,x,y
160,1.6199999966555347,1.0879999981549395
161,1.6149999966555348,1.0759999981549395
162,1.6149999966551247,1.0759999981802573
163,1.6099999966551248,1.0639999981802573
164,1.6099999966547147,1.0639999981549395
165,1.6049999966547148,1.0519999981549395
166,1.604999996654301,1.0519999981549377
167,1.599999996654301,1.0399999981549377
168,1.5999999966538796,1.039999998154936
169,1.5949999966538797,1.027999998154936
170,1.5949999966535036,1.0279999981549341
171,1.5899999966535037,1.0159999981549341
172,1.5899999966531124,1.0159999981549324
173,1.5849999966531125,1.0039999981549323
174,1.584999996652725,1.00399999818025
175,1.5799999966527252,0.9919999981802501
176,1.5799999966523302,0.9919999981549326
177,1.5749999966523303,0.9799999981549326
178,1.5749999966519315,0.9799999981549306
179,1.5699999966519316,0.9679999981549305
180,1.5699999966515328,0.9679999981549285
181,1.5649999966515329,0.9559999981549285
182,1.5649999966511303,0.9559999981802461
183,1.5599999966511304,0.943999998180246
184,1.559999996650724,0.943999998180248
185,1.5549999966507242,0.931999998180248
186,1.5549999966503179,0.93199999818025
187,1.549999996650318,0.91999999818025
188,1.549999996649923,0.9199999981549325
189,1.544999996649923,0.9079999981549325
190,1.5449999966495205,0.90799999818025
191,1.5399999966495206,0.89599999818025
192,1.539999996649103,0.8959999981549325
193,1.534999996649103,0.8839999981549325
194,1.5349999966486891,0.8839999981549305
195,1.5299999966486892,0.8719999981549305
196,1.5299999966482678,0.8719999981549285
197,1.524999996648268,0.8599999981549284
198,1.5249999966478842,0.8599999981549264
199,1.5199999966478843,0.8479999981549264
200,1.519999996647493,0.8479999981549244
201,1.509999996647493,0.8549999981549244
202,1.5099999966470905,0.854999998180242
203,1.4999999966470905,0.861999998180242
204,1.4999999966466842,0.861999998180244
205,1.4899999966466841,0.868999998180244
206,1.4899999966462778,0.868999998180246
207,1.4799999966462778,0.875999998180246
208,1.4799999966458677,0.8759999981549285
209,1.4699999966458677,0.8829999981549285
210,1.46999999664545,0.882999998180246
211,1.45999999664545,0.889999998180246
212,1.4599999966450663,0.889999998180248
213,1.4499999966450663,0.896999998180248
214,1.4499999966446788,0.8969999981549305
215,1.4399999966446788,0.9039999981549305
216,1.4399999966442913,0.903999998180248
217,1.4299999966442913,0.910999998180248
218,1.4299999966439039,0.9109999981549305
219,1.4199999966439039,0.9179999981549305
220,1.4199999966435088,0.917999998180248
221,1.4099999966435088,0.924999998180248
222,1.40999999664311,0.92499999818025
223,1.39999999664311,0.93199999818025
224,1.399999996642715,0.9319999981549325
225,1.389999996642715,0.9389999981549325
226,1.3899999966423011,0.9389999981549305
227,1.379999996642301,0.9459999981549305
228,1.3799999966418872,0.9459999981549285
229,1.3699999966418872,0.9529999981549285
230,1.3699999966414695,0.952999998180246
231,1.3599999966414695,0.9599999981802461
232,1.3599999966410858,0.9599999981802481
233,1.3499999966410858,0.9669999981802481
234,1.3499999966406946,0.9669999981802501
235,1.3399999966406946,0.9739999981802501
236,1.339706321935421,0.9725292852256915
237,1.329706321935421,0.9795292852256915
238,1.3290675510874461,0.9779128259662484
239,1.319067551087446,0.9849128259662484
240,1.3186176177045799,0.9838840426157497
241,1.3086176177045798,0.9908840426157497
242,1.3084024671850798,0.9903100110822363
243,1.2984024671850798,0.9973100110822363
244,1.2973557909902784,0.9952954379384816
245,1.2873557909902784,1.0022954379384816
246,1.2862146530262442,1.0004691943306028
247,1.2762146530262442,1.0074691943306027
248,1.2750780769227228,1.0059237291984457
249,1.2650780769227228,1.0129237291984456
250,1.2640324201197608,1.011690753153919
251,1.2540324201197608,1.0186907531539189
252,1.2531722616476297,1.0177984501675672
253,1.2431722616476297,1.024798450167567
254,1.242625613466342,1.0242939403028863
255,1.232625613466342,1.0312939403028862
256,1.232485508428662,1.0311832759116768
257,1.2224855084286619,1.0381832759116767
258,1.222485517648134,1.038183275979483
259,1.212485517648134,1.0451832759794828
260,1.212485517680435,1.0451832761270066
261,1.202485517680435,1.0521832761270065
262,1.2024855177116571,1.0521832762558543
263,1.1924855177116571,1.0591832762558542
264,1.1924855091161803,1.0591832768036367
265,1.1824855091161803,1.0661832768036366
266,1.1824855096129174,1.066183276412866
267,1.1724855096129174,1.073183276412866
268,1.1724855259240357,1.0731832761991917
269,1.1624855259240356,1.0801832761991916
270,1.1624855178257938,1.080183276304417
271,1.1524855178257938,1.087183276304417
272,1.1524855178564184,1.0871832762605205
273,1.1424855178564184,1.0941832762605204
274,1.1424855178560083,1.0941832762858381
275,1.1324855178560083,1.101183276285838
276,1.1324855178555944,1.1011832762858398
277,1.1224855178555944,1.1081832762858397
278,1.1224855178551767,1.108183276260522
279,1.1124855178551767,1.1151832762605218
280,1.1124855178547892,1.1151832762858396
281,1.1024855178547892,1.1221832762858395
282,1.1024855178542168,1.1221832762858412
283,1.0924855178542168,1.1291832762858411
284,1.092485517853833,1.129183276285843
285,1.082485517853833,1.1361832762858428
286,1.0824855178534418,1.1361832762858446
287,1.0724855178534418,1.1431832762858445
288,1.0724855178530506,1.1431832762858463
289,1.0624855178530506,1.1501832762858462
290,1.0624855178526518,1.150183276285848
291,1.0524855178526518,1.1571832762858478
292,1.0524855178522492,1.15718327626053
293,1.0424855178522492,1.16418327626053
294,1.0424855178518504,1.1641832762605282
295,1.0324855178518504,1.171183276260528
296,1.032485517851444,1.1711832762605263
297,1.022485517851444,1.1781832762605262
298,1.022485517851034,1.178183276285844
299,1.012485517851034,1.1851832762858439
300,1.01248551785062,1.1851832762858456
301,1.00248551785062,1.1921832762858455
302,1.0024855178502061,1.1921832762858473
303,0.9924855178502061,1.1991832762858472
304,0.9924855178497808,1.1991832762605295
305,0.9824855178497808,1.2061832762605293
