,x,y
349,0.8199999960079445,1.3379999973227985
350,0.8199999960075305,1.3379999973227967
351,0.8099999960075305,1.3449999973227966
352,0.8099999960071202,1.3449999973481144
353,0.7999999960071202,1.3519999973481143
354,0.79999999600671,1.3519999973227965
355,0.78999999600671,1.3589999973227964
356,0.789999996006296,1.3589999973227946
357,0.779999996006296,1.3659999973227945
358,0.7799999960058744,1.3659999973227928
359,0.7699999960058744,1.3729999973227927
360,0.7699999960054718,1.3729999973481104
361,0.7599999960054717,1.3799999973481103
362,0.7599999960050653,1.379999997348112
363,0.7499999960050653,1.386999997348112
364,0.7499999960046513,1.3869999973481137
365,0.7399999960046513,1.3939999973481136
366,0.7399999960042335,1.393999997322796
367,0.7299999960042335,1.4009999973227958
368,0.7299999960038157,1.4009999973481135
369,0.7199999960038157,1.4079999973481134
370,0.7199999960032507,1.4079999973481152
371,0.7099999960032507,1.414999997348115
372,0.7099999960028329,1.4149999973227974
373,0.6999999960028329,1.4219999973227972
374,0.6999999960024491,1.4219999973227955
375,0.6899999960024491,1.4289999973227954
376,0.6899999960020577,1.4289999973227936
377,0.6799999960020577,1.4359999973227935
378,0.6799999960016664,1.4359999973227917
379,0.6699999960016664,1.4429999973227916
380,0.669999996001275,1.4429999973227898
381,0.659999996001275,1.4499999973227897
382,0.6599999960008761,1.449999997322788
383,0.6499999960008761,1.4569999973227878
384,0.6499999960004734,1.4569999973481056
385,0.6399999960004734,1.4639999973481055
386,0.639999996000067,1.4639999973481073
387,0.629999996000067,1.4709999973481072
388,0.6299999959996567,1.4709999973227894
389,0.6199999959996567,1.4779999973227893
390,0.6199999959992427,1.4779999973227875
391,0.6099999959992427,1.4849999973227874
392,0.6099999959988212,1.4849999973227856
393,0.5999999959988211,1.4919999973227855
394,0.5999999959984373,1.4919999973227838
395,0.5899999959984373,1.4989999973227837
396,0.5899999959980498,1.4989999973481014
397,0.5799999959980497,1.5059999973481013
398,0.5799999959976546,1.5059999973227836
399,0.5699999959976546,1.5129999973227835
400,0.5699999959972595,1.5129999973481012
401,0.5599999959972595,1.519999997348101
402,0.5599999959968606,1.5199999973481029
403,0.5499999959968606,1.5269999973481028
404,0.5499999959964541,1.5269999973481045
405,0.5419999959964541,1.5249999973481045
406,0.5419999959960476,1.5249999973481063
407,0.5339999959960476,1.5229999973481063
408,0.533999995995645,1.5229999973227886
409,0.525999995995645,1.5209999973227886
410,0.5259999959952347,1.5209999973481063
411,0.5179999959952347,1.5189999973481063
412,0.5179999959948169,1.5189999973227886
413,0.5099999959948169,1.5169999973227886
414,0.5099999959943992,1.5169999973481063
415,0.5019999959943992,1.5149999973481063
416,0.5019999959940116,1.5149999973227886
417,0.49399999599401156,1.5129999973227886
418,0.4939999959936226,1.5129999973227868
419,0.4859999959936226,1.5109999973227868
420,0.48599999599322596,1.510999997322785
421,0.47799999599322596,1.508999997322785
422,0.4779999959928255,1.5089999973481028
423,0.4699999959928255,1.5069999973481027
424,0.4699999959924212,1.5069999973481045
425,0.4619999959924212,1.5049999973481045
426,0.46199999599200925,1.5049999973481063
427,0.45399999599200924,1.5029999973481063
428,0.45399999599158963,1.502999997348108
429,0.4459999959915896,1.500999997348108
430,0.44599999599117385,1.5009999973227903
431,0.43799999599117384,1.4989999973227903
432,0.4379999959907504,1.498999997348108
433,0.4299999959907504,1.496999997348108
434,0.4299999959903614,1.4969999973481098
435,0.4219999959903614,1.4949999973481098
436,0.4219999959899686,1.494999997322792
437,0.4139999959899686,1.492999997322792
438,0.413999995989572,1.4929999973227903
439,0.405999995989572,1.4909999973227903
440,0.4059999959891677,1.4909999973227885
441,0.3979999959891677,1.4889999973227885
442,0.39799999598875574,1.4889999973227868
443,0.38999999598875573,1.4869999973227868
444,0.3899999959883476,1.4869999973481045
445,0.3819999959883476,1.4849999973481045
446,0.3819999959879395,1.4849999973227868
447,0.3739999959879395,1.4829999973227868
448,0.3739999959875237,1.4829999973481045
449,0.3659999959875237,1.4809999973481045
450,0.3659999959871041,1.4809999973481063
451,0.3579999959871041,1.4789999973481063
452,0.3579999959866883,1.4789999973227885
453,0.3499999959866883,1.4769999973227885
454,0.3499999959862955,1.4769999973481063
455,0.3419999959862955,1.4749999973481063
456,0.341999995985715,1.474999997348108
457,0.333999995985715,1.472999997348108
458,0.33399999598519964,1.4729999973227903
459,0.32599999598519963,1.4709999973227903
460,0.32599999598472257,1.470999997348108
461,0.31799999598472256,1.468999997348108
462,0.3179999959843221,1.4689999973227903
463,0.3099999959843221,1.4669999973227903
464,0.309999995983914,1.466999997348108
465,0.30199999598391397,1.464999997348108
466,0.30199999598350585,1.4649999973227903
467,0.29399999598350585,1.4629999973227903
468,0.29399999598310156,1.4629999973227885
469,0.28599999598310155,1.4609999973227885
470,0.28599999598268194,1.4609999973227867
471,0.27799999598268194,1.4589999973227867
472,0.2779999959822623,1.458999997322785
473,0.2699999959822623,1.456999997322785
474,0.2699999959818427,1.4569999973227832
475,0.2619999959818427,1.4549999973227832
476,0.26199999598141926,1.454999997348101
477,0.25399999598141926,1.452999997348101
478,0.2539999959809958,1.4529999973227832
479,0.2459999959809958,1.4509999973227832
480,0.24599999598041541,1.4509999973227814
481,0.2379999959804154,1.4489999973227814
482,0.2379999959798465,1.4489999973480991
483,0.2299999959798465,1.4469999973480991
484,0.2299999959794308,1.4469999973227814
485,0.2219999959794308,1.4449999973227814
486,0.2219999959790419,1.4449999973227796
487,0.2139999959790419,1.4429999973227796
488,0.2139999959786492,1.4429999973480974
489,0.20599999597864918,1.4409999973480974
490,0.20599999597825264,1.4409999973480991
491,0.19799999597825263,1.4389999973480991
492,0.19799999597785609,1.438999997348101
493,0.18999999597785608,1.436999997348101
494,0.18999999597745953,1.4369999973481027
495,0.18199999597745953,1.4349999973481027
496,0.18199999597705532,1.4349999973481045
497,0.17399999597705532,1.4329999973481045
498,0.17399999597664345,1.4329999973481062
499,0.16599999597664344,1.4309999973481062
500,0.16599999597623158,1.430999997348108
501,0.15799999597623157,1.428999997348108
502,0.1579999959758197,1.4289999973481098
503,0.1499999959758197,1.4269999973481098
504,0.149999995975404,1.426999997322792
505,0.141999995975404,1.424999997322792
506,0.1419999959749768,1.4249999973227903
507,0.1339999959749768,1.4229999973227903
508,0.13399999597440024,1.422999997348108
509,0.12599999597440023,1.420999997348108
510,0.12599999597401135,1.4209999973481098
511,0.11799999597401134,1.4189999973481098
512,0.1179999959736224,1.4189999973481116
513,0.1099999959736224,1.4169999973481116
514,0.10999999597322963,1.4169999973227938
515,0.10199999597322962,1.4149999973227938
516,0.10199999597284068,1.414999997322792
517,0.09399999597284067,1.412999997322792
518,0.0939999959724479,1.4129999973481098
519,0.0859999959724479,1.4109999973481098
520,0.0859999959720513,1.4109999973481115
521,0.07799999597205129,1.4089999973481115
522,0.07799999597165086,1.4089999973227938
523,0.06999999597165085,1.4069999973227938
524,0.06999999597124276,1.4069999973481115
525,0.06199999597124276,1.4049999973481115
526,0.06199999597083537,1.4049999973227938
527,0.05399999597083537,1.4029999973227938
528,0.05399999597042416,1.402999997322792
529,0.04599999597042416,1.400999997322792
530,0.04599999597001295,1.4009999973227902
531,0.03799999597001295,1.3989999973227902
532,0.037999995969601734,1.3989999973227885
533,0.029999995969601734,1.3969999973227885
534,0.029999995969190504,1.3969999973227867
535,0.021999995969190504,1.3949999973227867
536,0.021999995968767803,1.3949999973481044
537,0.013999995968767803,1.3929999973481044
538,0.01399999596834494,1.3929999973227867
539,0.00599999596834494,1.3909999973227867
540,0.005999995967952677,1.3909999973481044
541,-0.002000004032047323,1.3889999973481044
542,-0.002000004032443371,1.3889999973481062
543,-0.01000000403244337,1.3869999973481062
544,-0.010000004032839458,1.386999997348108
545,-0.01800000403283946,1.384999997348108
546,-0.018000004033235397,1.3849999973481097
547,-0.026000004033235397,1.3829999973481097
548,-0.026000004033635157,1.382999997322792
549,-0.03400000403363516,1.380999997322792
550,-0.034000004034038724,1.3809999973227902
551,-0.042000004034038724,1.3789999973227902
552,-0.042000004034438466,1.378999997348108
553,-0.05000000403443847,1.376999997348108
554,-0.05000000403483821,1.3769999973227902
555,-0.05800000403483821,1.3749999973227902
556,-0.0580000040352456,1.374999997348108
557,-0.0660000040352456,1.372999997348108
558,-0.06600000403565369,1.3729999973227902
559,-0.07400000403565368,1.3709999973227902
560,-0.07400000403606943,1.370999997348108
561,-0.08200000403606944,1.368999997348108
562,-0.08200000403648519,1.3689999973227902
563,-0.0900000040364852,1.3669999973227902
564,-0.09000000403690861,1.366999997348108
565,-0.09800000403690862,1.364999997348108
566,-0.09800000403732437,1.3649999973227902
567,-0.10600000403732437,1.3629999973227902
568,-0.10600000403770948,1.362999997348108
569,-0.11400000403770949,1.360999997348108
570,-0.11400000403810226,1.3609999973227902
571,-0.12200000403810227,1.3589999973227902
572,-0.12200000403849504,1.358999997348108
573,-0.13000000403849504,1.356999997348108
574,-0.13000000403889925,1.3569999973481097
575,-0.13800000403889925,1.3549999973481097
576,-0.13800000403929963,1.354999997322792
577,-0.14600000403929964,1.352999997322792
578,-0.14600000403971533,1.3529999973481097
579,-0.15400000403971534,1.3509999973481097
580,-0.15400000404013103,1.350999997322792
581,-0.16200000404013104,1.348999997322792
582,-0.16200000404055057,1.3489999973227902
583,-0.17000000404055057,1.3469999973227902
584,-0.17000000404097776,1.3469999973227884
585,-0.17800000404097777,1.3449999973227884
586,-0.17800000404136665,1.3449999973227866
587,-0.18600000404136666,1.3429999973227866
588,-0.1860000040417632,1.3429999973227849
589,-0.1940000040417632,1.3409999973227849
590,-0.1940000040421521,1.340999997322783
591,-0.2020000040421521,1.338999997322783
592,-0.20200000404254864,1.3389999973227813
593,-0.21000000404254865,1.3369999973227813
594,-0.2100000040429452,1.3369999973227795
595,-0.2180000040429452,1.3349999973227795
596,-0.2180000040433494,1.3349999973227777
597,-0.2260000040433494,1.3329999973227777
598,-0.22600000404376128,1.332999997322776
599,-0.23400000404376128,1.330999997322776
600,-0.23400000404417315,1.3309999973227742
601,-0.24200000404417316,1.3289999973227742
602,-0.24200000404458885,1.328999997348092
603,-0.25000000404458883,1.326999997348092
604,-0.25000000404500844,1.3269999973480937
605,-0.25700000404500845,1.3219999973480938
606,-0.2570000040454357,1.3219999973480956
607,-0.2640000040454357,1.3169999973480957
608,-0.26400000404583235,1.3169999973480975
609,-0.27100000404583235,1.3119999973480976
610,-0.2710000040462328,1.3119999973227798
611,-0.2780000040462328,1.30699999732278
612,-0.27800000404664094,1.3069999973480977
613,-0.28500000404664094,1.3019999973480978
614,-0.2850000040470529,1.3019999973480996
615,-0.2920000040470529,1.2969999973480997
616,-0.292000004047461,1.296999997322782
617,-0.299000004047461,1.291999997322782
618,-0.29900000404787297,1.2919999973227803
619,-0.306000004047873,1.2869999973227804
620,-0.3060000040482849,1.2869999973227786
621,-0.31300000404828493,1.2819999973227787
622,-0.3130000040486969,1.281999997322777
623,-0.3200000040486969,1.276999997322777
624,-0.3200000040491165,1.2769999973227752
625,-0.3270000040491165,1.2719999973227754
626,-0.3270000040495361,1.2719999973227736
627,-0.3340000040495361,1.2669999973227737
628,-0.3340000040499634,1.266999997322772
629,-0.3410000040499634,1.261999997322772
630,-0.3410000040503562,1.2619999973480898
631,-0.3480000040503562,1.2569999973480899
632,-0.3480000040507528,1.2569999973480916
633,-0.3550000040507528,1.2519999973480918
634,-0.3550000040511571,1.2519999973480935
635,-0.3620000040511571,1.2469999973480936
636,-0.36200000405156524,1.2469999973227759
637,-0.36900000405156524,1.241999997322776
638,-0.3690000040519772,1.2419999973227742
639,-0.3760000040519772,1.2369999973227743
640,-0.36900000405241,1.2419999973480937
641,-0.37600000405241,1.2369999973480938
642,-0.36900000405284666,1.2419999973480937
643,-0.37600000405284667,1.2369999973480938
644,-0.37600000405312073,1.2369999973480956
645,-0.38300000405312074,1.2319999973480957
646,-0.38300000405354034,1.2319999973480975
647,-0.39000000405354035,1.2269999973480976
648,-0.3900000040539638,1.2269999973227799
649,-0.3970000040539638,1.22199999732278
650,-0.3970000040543796,1.2219999973480977
651,-0.4040000040543796,1.2169999973480978
652,-0.4040000040547992,1.2169999973480996
653,-0.4110000040547992,1.2119999973480997
654,-0.41100000405489706,1.2119999973481015
655,-0.41800000405489707,1.2069999973481016
656,-0.41800000405528603,1.2069999973481034
657,-0.42500000405528604,1.2019999973481035
658,-0.4180000040557227,1.2069999973481034
659,-0.4250000040557227,1.2019999973481035
660,-0.4180000040561517,1.2069999973481034
661,-0.4250000040561517,1.2019999973481035
662,-0.42500000405641425,1.2019999973227857
663,-0.43200000405641426,1.1969999973227858
664,-0.4320000040568224,1.1969999973481036
665,-0.4390000040568224,1.1919999973481037
666,-0.4390000040572343,1.1919999973481055
667,-0.44600000405723433,1.1869999973481056
668,-0.4460000040576463,1.1869999973481073
669,-0.4530000040576463,1.1819999973481075
670,-0.4530000040580659,1.1819999973481092
671,-0.4600000040580659,1.1769999973481093
672,-0.4600000040584855,1.1769999973481111
673,-0.4670000040584855,1.1719999973481112
674,-0.46700000405890896,1.1719999973227935
675,-0.47400000405890896,1.1669999973227936
676,-0.47400000405933623,1.1669999973227918
677,-0.48100000405933624,1.161999997322792
678,-0.48100000405973287,1.1619999973227901
679,-0.4880000040597329,1.1569999973227902
680,-0.48800000406012567,1.156999997348108
681,-0.4950000040601257,1.151999997348108
682,-0.4950000040605223,1.1519999973481099
683,-0.5020000040605223,1.14699999734811
684,-0.5020000040609098,1.1469999973227922
685,-0.5090000040609098,1.1419999973227923
686,-0.5090000040613087,1.1419999973227906
687,-0.5160000040613087,1.1369999973227907
688,-0.5160000040617114,1.1369999973481084
689,-0.5230000040617114,1.1319999973481085
690,-0.5230000040621103,1.1319999973481103
691,-0.5300000040621103,1.1269999973481104
692,-0.530000004062513,1.1269999973227927
693,-0.537000004062513,1.1219999973227928
694,-0.5370000040629233,1.1219999973481105
695,-0.5440000040629233,1.1169999973481106
696,-0.5440000040633448,1.1169999973481124
697,-0.5510000040633448,1.1119999973481125
698,-0.5510000040637324,1.1119999973227948
699,-0.5580000040637324,1.1069999973227949
700,-0.55800000406412,1.1069999973481126
701,-0.56500000406412,1.1019999973481127
702,-0.5650000040645076,1.101999997322795
703,-0.5720000040645076,1.096999997322795
