,x,y
57,1.9149999967766544,1.7959999975801757
58,1.9149999967762519,1.795999997554858
59,1.909999996776252,1.783999997554858
60,1.9099999967758456,1.7839999975548562
61,1.9049999967758457,1.7719999975548562
62,1.904999996775447,1.7719999975548544
63,1.899999996775447,1.7599999975548544
64,1.899999996775037,1.7599999975801721
65,1.894999996775037,1.747999997580172
66,1.894999996774627,1.7479999975548544
67,1.889999996774627,1.7359999975548543
68,1.8899999967742094,1.735999997580172
69,1.8849999967742095,1.723999997580172
70,1.8849999967737918,1.7239999975548543
71,1.879999996773792,1.7119999975548543
72,1.8799999967734082,1.7119999975548525
73,1.8749999967734083,1.6999999975548525
74,1.8749999967730209,1.6999999975801703
75,1.869999996773021,1.6879999975801703
76,1.8699999967726297,1.687999997580172
77,1.8649999967726298,1.675999997580172
78,1.8649999967722273,1.6759999975548543
79,1.8599999967722274,1.6639999975548543
80,1.8599999967718248,1.663999997580172
81,1.854999996771825,1.651999997580172
82,1.8549999967714186,1.6519999975801738
83,1.8499999967714187,1.6399999975801738
84,1.8499999967710123,1.6399999975801756
85,1.8449999967710125,1.6279999975801756
86,1.8449999967706023,1.6279999975548578
87,1.8399999967706024,1.6159999975548578
88,1.8399999967701923,1.6159999975801755
89,1.8349999967701924,1.6039999975801755
90,1.8349999967697748,1.6039999975548578
91,1.8299999967697749,1.5919999975548578
92,1.8299999967693459,1.591999997554856
93,1.824999996769346,1.579999997554856
94,1.8249999967689623,1.5799999975548542
95,1.8199999967689624,1.5679999975548542
96,1.8199999967685674,1.567999997580172
97,1.8149999967685675,1.555999997580172
98,1.8149999967681725,1.5559999975548542
99,1.8099999967681726,1.5439999975548542
100,1.8099999967677738,1.5439999975548524
101,1.804999996767774,1.5319999975548524
102,1.8049999967673676,1.5319999975548506
103,1.7999999967673677,1.5199999975548506
104,1.7999999967669575,1.5199999975801683
105,1.7949999967669577,1.5079999975801683
106,1.7949999967665438,1.5079999975801701
107,1.7899999967665439,1.49599999758017
108,1.78999999676613,1.4959999975801719
109,1.78499999676613,1.4839999975801719
110,1.7849999967657162,1.4839999975801736
111,1.7799999967657163,1.4719999975801736
112,1.7799999967652949,1.4719999975801754
113,1.774999996765295,1.4599999975801754
114,1.7749999967649113,1.4599999975801772
115,1.7699999967649114,1.4479999975801772
116,1.7699999967645201,1.447999997580179
117,1.7649999967645202,1.435999997580179
118,1.7649999967641252,1.4359999975548612
119,1.7599999967641253,1.4239999975548612
120,1.7599999967637303,1.423999997580179
121,1.7549999967637304,1.411999997580179
122,1.7549999967633316,1.4119999975801807
123,1.7499999967633317,1.3999999975801807
124,1.749999996762933,1.3999999975801825
125,1.744999996762933,1.3879999975801824
126,1.7449999967625343,1.3879999975801842
127,1.7399999967625344,1.3759999975801842
128,1.7399999967621318,1.3759999975548665
129,1.734999996762132,1.3639999975548665
130,1.7349999967617218,1.3639999975801842
131,1.729999996761722,1.3519999975801842
132,1.7299999967613118,1.3519999975548664
133,1.7249999967613119,1.3399999975548664
134,1.724999996760898,1.3399999975548647
135,1.719999996760898,1.3279999975548646
136,1.7199999967601822,1.3279999975548629
137,1.7149999967601823,1.3159999975548629
138,1.714999996759727,1.3159999975801806
139,1.709999996759727,1.3039999975801806
140,1.7099999967593433,1.3039999975801824
141,1.7049999967593434,1.2919999975801824
142,1.704999996758956,1.2919999975548646
143,1.699999996758956,1.2799999975548646
144,1.6999999967585724,1.2799999975548628
145,1.6949999967585725,1.2679999975548628
146,1.6949999967581775,1.2679999975801806
147,1.6899999967581776,1.2559999975801805
148,1.689999996757775,1.2559999975548628
149,1.6849999967577751,1.2439999975548628
150,1.6849999967573688,1.243999997554861
151,1.6799999967573689,1.231999997554861
152,1.6799999967569625,1.2319999975548592
153,1.6749999967569627,1.2199999975548592
154,1.6749999967565563,1.2199999975548574
155,1.6699999967565564,1.2079999975548574
156,1.6699999967561425,1.2079999975548557
157,1.6649999967561426,1.1959999975548556
158,1.664999996755725,1.1959999975801734
159,1.659999996755725,1.1839999975801734
160,1.6599999967551526,1.1839999975801752
161,1.6549999967551527,1.1719999975801751
162,1.654999996754769,1.171999997580177
163,1.6499999967547692,1.159999997580177
164,1.649999996754378,1.1599999975801787
165,1.644999996754378,1.1479999975801787
166,1.6449999967539868,1.1479999975801805
167,1.6399999967539869,1.1359999975801804
168,1.6399999967535919,1.1359999975548627
169,1.634999996753592,1.1239999975548627
170,1.6349999967532007,1.123999997554861
171,1.6299999967532008,1.111999997554861
172,1.6299999967528096,1.1119999975548591
173,1.6249999967528097,1.099999997554859
174,1.6249999967524298,1.0999999975801769
175,1.61999999675243,1.0879999975801768
176,1.6199999967520387,1.0879999975801786
177,1.6149999967520388,1.0759999975801786
178,1.61499999675164,1.0759999975801804
179,1.60999999675164,1.0639999975801804
180,1.6099999967512413,1.0639999975801822
181,1.6049999967512414,1.0519999975801821
182,1.6049999967508313,1.0519999975548644
183,1.5999999967508314,1.0399999975548644
184,1.5999999967504213,1.0399999975801821
185,1.5949999967504214,1.0279999975801821
186,1.5949999967500113,1.0279999975548644
187,1.5899999967500114,1.0159999975548644
188,1.5899999967495937,1.0159999975801821
189,1.5849999967495938,1.003999997580182
190,1.5849999967491724,1.0039999975801839
191,1.5799999967491725,0.9919999975801839
192,1.5799999967487812,0.9919999975801859
193,1.5749999967487813,0.9799999975801859
194,1.57499999674839,0.9799999975801879
195,1.5699999967483902,0.9679999975801878
196,1.5699999967479914,0.9679999975801898
197,1.5649999967479915,0.9559999975801898
198,1.5649999967475852,0.9559999975801918
199,1.5599999967475853,0.9439999975801918
200,1.559999996747179,0.9439999975801938
201,1.554999996747179,0.9319999975801938
202,1.554999996746769,0.9319999975548763
203,1.549999996746769,0.9199999975548763
204,1.5499999967463551,0.9199999975548743
205,1.5449999967463552,0.9079999975548743
206,1.5449999967459414,0.9079999975548723
207,1.5399999967459415,0.8959999975548723
208,1.539999996745554,0.8959999975801898
209,1.534999996745554,0.8839999975801898
210,1.5349999967451666,0.8839999975548722
211,1.5299999967451667,0.8719999975548722
212,1.5299999967447793,0.8719999975801898
213,1.5249999967447794,0.8599999975801897
214,1.5249999967443881,0.8599999975801917
215,1.5199999967443882,0.8479999975801917
216,1.5199999967439894,0.8479999975801937
217,1.5099999967439894,0.8549999975801937
218,1.5099999967435869,0.8549999975548762
219,1.4999999967435869,0.8619999975548762
220,1.4999999967431805,0.8619999975548742
221,1.4899999967431805,0.8689999975548742
222,1.4899999967427628,0.8689999975801918
223,1.4799999967427628,0.8759999975801918
224,1.4799999967423414,0.8759999975801938
225,1.4699999967423414,0.8829999975801938
226,1.4699999967417727,0.8829999975548762
227,1.4599999967417727,0.8899999975548762
228,1.459999996741204,0.8899999975801938
229,1.449999996741204,0.8969999975801938
230,1.4499999967408204,0.8969999975801958
231,1.4399999967408204,0.9039999975801958
232,1.4399999967404291,0.9039999975801978
233,1.429999996740429,0.9109999975801978
234,1.4299999967400379,0.9109999975801998
235,1.4199999967400379,0.9179999975801998
236,1.419999996739639,0.9179999975802018
237,1.409999996739639,0.9249999975802018
238,1.4099999967392365,0.9249999975548843
239,1.3999999967392365,0.9319999975548843
240,1.3999999967388264,0.9319999975802018
241,1.3899999967388263,0.9389999975802018
242,1.3899999967384087,0.9389999975548843
243,1.3799999967384087,0.9459999975548843
244,1.379999996737991,0.9459999975802018
245,1.369999996737991,0.9529999975802018
246,1.3699999967374223,0.9529999975548843
247,1.3599999967374223,0.9599999975548843
248,1.359999996737001,0.9599999975548823
249,1.3499999967370009,0.9669999975548823
250,1.3499999967366134,0.9669999975801998
251,1.3399999967366134,0.9739999975801998
252,1.3399999967362222,0.9739999975802018
253,1.3299999967362222,0.9809999975802018
254,1.3299999967358271,0.9809999975548843
255,1.3199999967358271,0.9879999975548843
256,1.3199999967354283,0.9879999975548823
257,1.3099999967354283,0.9949999975548823
258,1.3099999967350258,0.9949999975801999
259,1.2999999967350258,1.0019999975801999
260,1.299999996734627,1.0019999975802016
261,1.289999996734627,1.0089999975802015
262,1.2899999967342244,1.0089999975548838
263,1.2799999967342244,1.0159999975548837
264,1.279999996733818,1.015999997554882
265,1.269999996733818,1.0229999975548818
266,1.2699999967334004,1.0229999975801995
267,1.2599999967334004,1.0299999975801994
268,1.259999996732979,1.0299999975802012
269,1.249999996732979,1.0369999975802011
270,1.2499999967325914,1.0369999975548834
271,1.2399999967325914,1.0439999975548833
272,1.2399999967322002,1.0439999975548815
273,1.2299999967322002,1.0509999975548814
274,1.2299999967318052,1.0509999975801991
275,1.2199999967318051,1.057999997580199
276,1.2199999967314026,1.0579999975548813
277,1.2099999967314026,1.0649999975548812
278,1.2099999967309962,1.0649999975548794
279,1.1999999967309962,1.0719999975548793
280,1.1999999967305899,1.0719999975548775
281,1.1899999967305899,1.0789999975548774
282,1.1899999967301835,1.0789999975548756
283,1.1799999967301835,1.0859999975548755
284,1.1799999967297659,1.0859999975801933
285,1.1699999967297658,1.0929999975801932
286,1.1699999967291934,1.092999997580195
287,1.1599999967291934,1.0999999975801948
288,1.159999996728806,1.099999997554877
289,1.149999996728806,1.106999997554877
290,1.1499999967284185,1.1069999975801947
291,1.1399999967284185,1.1139999975801946
292,1.1399999967280234,1.1139999975548769
293,1.1299999967280234,1.1209999975548768
294,1.1299999967276209,1.1209999975801945
295,1.1199999967276209,1.1279999975801944
