,x,y
159,1.6499999965356147,1.1599999974241388
160,1.649999996535231,1.159999997424137
161,1.644999996535231,1.147999997424137
162,1.644999996534836,1.1479999974494548
163,1.6399999965348362,1.1359999974494548
164,1.6399999965344412,1.135999997424137
165,1.6349999965344413,1.123999997424137
166,1.6349999965340425,1.1239999974241353
167,1.6299999965340426,1.1119999974241352
168,1.6299999965336438,1.1119999974241335
169,1.624999996533644,1.0999999974241335
170,1.6249999965332413,1.0999999974494512
171,1.6199999965332414,1.0879999974494512
172,1.6199999965328313,1.0879999974241334
173,1.6149999965328314,1.0759999974241334
174,1.6149999965324213,1.0759999974494512
175,1.6099999965324214,1.0639999974494512
176,1.6099999965320038,1.0639999974241334
177,1.6049999965320039,1.0519999974241334
178,1.6049999965315862,1.0519999974494512
179,1.5999999965315863,1.0399999974494512
180,1.5999999965311649,1.039999997449453
181,1.594999996531165,1.027999997449453
182,1.5949999965307737,1.0279999974494547
183,1.5899999965307738,1.0159999974494547
184,1.5899999965303826,1.0159999974494565
185,1.5849999965303827,1.0039999974494564
186,1.584999996529984,1.0039999974494582
187,1.579999996529984,0.9919999974494582
188,1.5799999965295928,0.9919999974494602
189,1.5749999965295929,0.9799999974494602
190,1.574999996529194,0.9799999974494622
191,1.5699999965291942,0.9679999974494622
192,1.5699999965287916,0.9679999974241447
193,1.5649999965287917,0.9559999974241447
194,1.5649999965283892,0.9559999974494622
195,1.5599999965283893,0.9439999974494622
196,1.559999996527983,0.9439999974494642
197,1.554999996527983,0.9319999974494642
198,1.554999996527573,0.9319999974241466
199,1.549999996527573,0.9199999974241466
200,1.5499999965271591,0.9199999974241446
201,1.5449999965271592,0.9079999974241446
202,1.5449999965267416,0.9079999974494621
203,1.5399999965267417,0.8959999974494621
204,1.5399999965261693,0.8959999974494641
205,1.5349999965261694,0.8839999974494641
206,1.5349999965257857,0.8839999974494661
207,1.5299999965257858,0.8719999974494661
208,1.5299999965253983,0.8719999974241486
209,1.5249999965253984,0.8599999974241486
210,1.5249999965250034,0.8599999974494661
211,1.5199999965250035,0.8479999974494661
212,1.5199999965246085,0.8479999974241486
213,1.5099999965246085,0.8549999974241486
214,1.509999996524206,0.8549999974494661
215,1.499999996524206,0.8619999974494661
216,1.4999999965237996,0.8619999974494681
217,1.4899999965237996,0.8689999974494681
218,1.4899999965233932,0.8689999974494701
219,1.4799999965233932,0.8759999974494701
220,1.4799999965229793,0.8759999974494721
221,1.4699999965229793,0.8829999974494721
222,1.4699999965225616,0.8829999974241546
223,1.4599999965225616,0.8899999974241546
224,1.4599999965219892,0.8899999974241526
225,1.4499999965219892,0.8969999974241526
226,1.4499999965216055,0.8969999974241506
227,1.4399999965216055,0.9039999974241506
228,1.439999996521218,0.9039999974494681
229,1.429999996521218,0.9109999974494681
230,1.4299999965208268,0.9109999974494701
231,1.4199999965208268,0.9179999974494701
232,1.4199999965204317,0.9179999974241526
233,1.4099999965204317,0.9249999974241526
234,1.4099999965200367,0.9249999974494701
235,1.3999999965200367,0.9319999974494702
236,1.399999996519638,0.9319999974494722
237,1.389999996519638,0.9389999974494722
238,1.3899999965192391,0.9389999974494742
239,1.379999996519239,0.9459999974494742
240,1.3799999965188328,0.9459999974494762
241,1.3699999965188328,0.9529999974494762
242,1.3699999965184226,0.9529999974241586
243,1.3599999965184226,0.9599999974241586
244,1.3599999965180125,0.9599999974494762
245,1.3499999965180125,0.9669999974494762
246,1.3499999965175948,0.9669999974241587
247,1.3399999965175948,0.9739999974241587
248,1.3399999965171734,0.9739999974241567
249,1.3299999965171734,0.9809999974241567
250,1.3299999965167897,0.9809999974241547
251,1.3199999965167897,0.9879999974241547
252,1.3199999965163984,0.9879999974241527
253,1.3099999965163984,0.9949999974241527
254,1.3099999965160072,0.9949999974241507
255,1.2999999965160072,1.0019999974241507
256,1.299999996515616,1.001999997424149
257,1.289999996515616,1.0089999974241488
258,1.289999996515221,1.0089999974494666
259,1.279999996515221,1.0159999974494665
260,1.2799999965148259,1.0159999974241487
261,1.2699999965148259,1.0229999974241486
262,1.2699999965144233,1.0229999974494663
263,1.2599999965144233,1.0299999974494662
264,1.2599999965140207,1.0299999974241485
265,1.2499999965140207,1.0369999974241484
266,1.2499999965136144,1.0369999974241466
267,1.2399999965136144,1.0439999974241465
268,1.2399999965132005,1.0439999974241447
269,1.2299999965132005,1.0509999974241446
270,1.2299999965127866,1.0509999974241429
271,1.2199999965127866,1.0579999974241427
272,1.219999996512369,1.0579999974494605
273,1.209999996512369,1.0649999974494604
274,1.2099999965117965,1.0649999974494622
275,1.1999999965117965,1.071999997449462
276,1.1999999965114128,1.0719999974494638
277,1.1899999965114127,1.0789999974494637
278,1.1899999965110253,1.078999997424146
279,1.1799999965110253,1.0859999974241459
280,1.1799999965106378,1.0859999974494636
281,1.1699999965106378,1.0929999974494635
282,1.1699999965102428,1.0929999974241458
283,1.1599999965102428,1.0999999974241457
284,1.159999996509844,1.099999997424144
285,1.149999996509844,1.1069999974241438
286,1.1499999965094414,1.1069999974494615
287,1.1399999965094414,1.1139999974494614
288,1.139999996509035,1.1139999974494632
289,1.129999996509035,1.120999997449463
290,1.129999996508625,1.1209999974241454
291,1.119999996508625,1.1279999974241453
292,1.1199999965082148,1.127999997449463
293,1.1099999965082148,1.134999997449463
294,1.109999996507801,1.1349999974494647
295,1.099999996507801,1.1419999974494646
296,1.0999999965073832,1.1419999974241468
297,1.0899999965073832,1.1489999974241467
298,1.0899999965069618,1.148999997424145
299,1.0799999965069618,1.1559999974241448
300,1.0799999965065743,1.1559999974494626
301,1.0699999965065743,1.1629999974494625
302,1.069999996506183,1.1629999974494643
303,1.059999996506183,1.1699999974494641
304,1.059999996505788,1.1699999974241464
305,1.049999996505788,1.1769999974241463
306,1.049999996505393,1.176999997449464
307,1.039999996505393,1.183999997449464
308,1.039999996504998,1.1839999974241462
309,1.029999996504998,1.190999997424146
310,1.0299999965045954,1.1909999974494638
311,1.0199999965045954,1.1979999974494637
312,1.019999996504189,1.1979999974494655
313,1.009999996504189,1.2049999974494654
314,1.009999996503779,1.2049999974241477
315,0.9999999965037789,1.2119999974241475
316,0.9999999965033611,1.2119999974494653
317,0.9899999965033611,1.2189999974494652
318,0.9899999965029433,1.2189999974241474
319,0.9799999965029433,1.2259999974241473
320,0.9799999965025256,1.225999997449465
321,0.9699999965025256,1.232999997449465
322,0.9699999965021417,1.2329999974494668
323,0.9599999965021417,1.2399999974494667
324,0.9599999965017542,1.239999997424149
325,0.9499999965017542,1.2469999974241488
326,0.9499999965013628,1.246999997424147
327,0.9399999965013628,1.253999997424147
328,0.9399999965009714,1.2539999974241451
329,0.9299999965009714,1.260999997424145
330,0.9299999965005725,1.2609999974241433
331,0.9199999965005725,1.2679999974241432
332,0.9199999965001736,1.2679999974241414
333,0.9099999965001736,1.2749999974241413
334,0.9099999964997709,1.274999997449459
335,0.8999999964997709,1.281999997449459
336,0.8999999964993645,1.2819999974494607
337,0.8899999964993645,1.2889999974494606
338,0.889999996498958,1.2889999974494624
339,0.879999996498958,1.2959999974494623
340,0.879999996498544,1.295999997449464
341,0.869999996498544,1.302999997449464
342,0.86999999649813,1.3029999974494657
343,0.85999999649813,1.3099999974494656
344,0.8599999964977084,1.3099999974494674
345,0.8499999964977084,1.3169999974494673
346,0.8499999964973208,1.3169999974241495
347,0.8399999964973208,1.3239999974241494
348,0.8399999964969295,1.3239999974241476
349,0.8299999964969295,1.3309999974241475
350,0.8299999964965343,1.3309999974494653
351,0.8199999964965343,1.3379999974494652
352,0.8199999964961392,1.3379999974241474
353,0.8099999964961392,1.3449999974241473
354,0.8099999964957403,1.3449999974241456
355,0.7999999964957403,1.3519999974241454
356,0.7999999964953338,1.3519999974241437
357,0.7899999964953338,1.3589999974241436
358,0.7899999964949274,1.3589999974241418
359,0.7799999964949274,1.3659999974241417
360,0.7799999964945171,1.3659999974494594
361,0.7699999964945171,1.3729999974494593
362,0.7699999964941031,1.372999997449461
363,0.7599999964941031,1.379999997449461
364,0.7599999964936816,1.3799999974494628
365,0.7499999964936815,1.3869999974494627
366,0.749999996493294,1.386999997424145
367,0.739999996493294,1.3939999974241448
368,0.7399999964929064,1.3939999974494626
369,0.7299999964929064,1.4009999974494625
370,0.7299999964925188,1.4009999974241447
371,0.7199999964925188,1.4079999974241446
372,0.7199999964921237,1.4079999974494624
373,0.7099999964921236,1.4149999974494623
374,0.7099999964917285,1.4149999974241445
375,0.6999999964917285,1.4219999974241444
376,0.6999999964913258,1.4219999974494621
377,0.6899999964913258,1.428999997449462
378,0.6899999964909231,1.4289999974241443
379,0.6799999964909231,1.4359999974241442
380,0.6799999964905167,1.4359999974241424
381,0.6699999964905167,1.4429999974241423
382,0.6699999964901064,1.44299999744946
383,0.6599999964901064,1.44999999744946
384,0.6599999964896924,1.4499999974494617
385,0.6499999964896924,1.4569999974494616
386,0.6499999964892709,1.4569999974494634
387,0.6399999964892709,1.4639999974494633
388,0.6399999964887021,1.4639999974241455
389,0.6299999964887021,1.4709999974241454
390,0.6299999964882805,1.4709999974241437
391,0.6199999964882805,1.4779999974241436
392,0.619999996487893,1.4779999974494613
393,0.6099999964878929,1.4849999974494612
394,0.6099999964875054,1.4849999974241435
395,0.5999999964875053,1.4919999974241434
396,0.599999996487114,1.4919999974241416
397,0.589999996487114,1.4989999974241415
398,0.5899999964867189,1.4989999974494592
399,0.5799999964867188,1.5059999974494591
400,0.5799999964863237,1.5059999974241414
401,0.5699999964863237,1.5129999974241413
402,0.569999996485921,1.512999997449459
403,0.559999996485921,1.519999997449459
404,0.5599999964855183,1.5199999974241412
405,0.5499999964855183,1.526999997424141
406,0.5499999964851081,1.5269999974494588
407,0.5419999964851081,1.5249999974494588
408,0.5419999964846941,1.5249999974494606
409,0.5339999964846941,1.5229999974494606
410,0.5339999964842801,1.5229999974494624
411,0.5259999964842801,1.5209999974494623
412,0.5259999964838585,1.5209999974494641
413,0.5179999964838585,1.5189999974494641
414,0.517999996483471,1.5189999974241464
415,0.5099999964834709,1.5169999974241464
416,0.5099999964830758,1.5169999974494641
417,0.5019999964830758,1.5149999974494641
418,0.5019999964826807,1.5149999974241464
419,0.49399999648268067,1.5129999974241464
420,0.4939999964822764,1.5129999974241446
421,0.4859999964822764,1.5109999974241446
422,0.48599999648186826,1.5109999974494623
423,0.47799999648186825,1.5089999974494623
424,0.4779999964812916,1.5089999974241446
425,0.4699999964812916,1.5069999974241446
426,0.46999999648084134,1.5069999974241428
427,0.46199999648084134,1.5049999974241428
428,0.46199999648042556,1.5049999974494606
429,0.45399999648042555,1.5029999974494606
430,0.45399999648000594,1.5029999974494623
431,0.44599999648000593,1.5009999974494623
432,0.4459999964795825,1.5009999974241446
433,0.4379999964795825,1.4989999974241446
434,0.4379999964791552,1.4989999974241428
435,0.4299999964791552,1.4969999974241428
436,0.42999999647876624,1.496999997424141
437,0.42199999647876624,1.494999997424141
438,0.42199999647837344,1.4949999974494588
439,0.41399999647837343,1.4929999974494588
440,0.4139999964779768,1.4929999974494605
441,0.4059999964779768,1.4909999974494605
442,0.40599999647757634,1.4909999974241428
443,0.39799999647757633,1.4889999974241428
444,0.39799999647717205,1.488999997424141
445,0.38999999647717204,1.486999997424141
446,0.3899999964767601,1.4869999974241392
447,0.3819999964767601,1.4849999974241392
448,0.3819999964763443,1.484999997449457
449,0.3739999964763443,1.482999997449457
450,0.3739999964759247,1.4829999974494588
451,0.3659999964759247,1.4809999974494588
452,0.36599999647550124,1.480999997424141
453,0.35799999647550124,1.478999997424141
454,0.3579999964749246,1.4789999974494588
455,0.3499999964749246,1.4769999974494588
456,0.3499999964744973,1.4769999974494605
457,0.3419999964744973,1.4749999974494605
458,0.3419999964741045,1.4749999974241428
459,0.3339999964741045,1.4729999974241428
460,0.33399999647370787,1.472999997424141
461,0.32599999647370786,1.470999997424141
462,0.3259999964733074,1.4709999974494588
463,0.3179999964733074,1.4689999974494587
464,0.3179999964729031,1.4689999974494605
465,0.3099999964729031,1.4669999974494605
466,0.3099999964724988,1.4669999974494623
467,0.3019999964724988,1.4649999974494623
468,0.3019999964720907,1.4649999974241446
469,0.2939999964720907,1.4629999974241445
470,0.29399999647168257,1.4629999974494623
471,0.28599999647168256,1.4609999974494623
472,0.2859999964712706,1.460999997449464
473,0.2779999964712706,1.458999997449464
474,0.277999996470851,1.4589999974494658
475,0.269999996470851,1.4569999974494658
476,0.26999999647042755,1.456999997424148
477,0.26199999647042754,1.454999997424148
478,0.2619999964700003,1.4549999974241463
479,0.25399999647000027,1.4529999974241463
480,0.25399999646960747,1.452999997449464
481,0.24599999646960746,1.450999997449464
482,0.24599999646921475,1.4509999974241463
483,0.23799999646921474,1.4489999974241463
484,0.2379999964688182,1.4489999974241445
485,0.2299999964688182,1.4469999974241445
486,0.22999999646841782,1.4469999974494623
487,0.2219999964684178,1.4449999974494623
488,0.22199999646801744,1.4449999974241445
489,0.21399999646801743,1.4429999974241445
490,0.21399999646761322,1.4429999974241428
491,0.20599999646761322,1.4409999974241428
492,0.20599999646720135,1.440999997424141
493,0.19799999646720134,1.438999997424141
494,0.19799999646678948,1.4389999974241392
495,0.18999999646678947,1.4369999974241392
496,0.18999999646637378,1.436999997449457
497,0.18199999646637377,1.434999997449457
498,0.18199999646595807,1.4349999974241392
499,0.17399999646595807,1.4329999974241392
500,0.1739999964655347,1.432999997449457
501,0.1659999964655347,1.430999997449457
502,0.16599999646510752,1.4309999974494587
503,0.1579999964651075,1.4289999974494587
504,0.15799999646471097,1.4289999974494605
505,0.14999999646471096,1.4269999974494605
506,0.14999999646431442,1.4269999974494623
507,0.1419999964643144,1.4249999974494623
508,0.14199999646391404,1.4249999974241445
509,0.13399999646391403,1.4229999974241445
510,0.13399999646350982,1.4229999974241427
511,0.12599999646350982,1.4209999974241427
512,0.12599999646310178,1.4209999974494605
513,0.11799999646310178,1.4189999974494605
514,0.11799999646268985,1.4189999974494623
515,0.10999999646268985,1.4169999974494623
516,0.10999999646227793,1.416999997449464
517,0.10199999646227792,1.414999997449464
518,0.10199999646185834,1.4149999974494658
519,0.09399999646185833,1.4129999974494658
520,0.09399999646143875,1.4129999974494676
521,0.08599999646143874,1.4109999974494676
522,0.0859999964610115,1.4109999974494694
523,0.0779999964610115,1.4089999974494694
524,0.07799999646061873,1.4089999974241516
525,0.06999999646061872,1.4069999974241516
526,0.06999999646022595,1.4069999974494694
527,0.06199999646022595,1.4049999974494694
528,0.06199999645982621,1.4049999974241516
529,0.053999996459826206,1.4029999974241516
530,0.05399999645942264,1.4029999974241498
531,0.04599999645942264,1.4009999974241498
532,0.045999996459019074,1.400999997424148
533,0.037999996459019074,1.398999997424148
534,0.037999996458611685,1.3989999974494658
535,0.029999996458611684,1.3969999974494658
536,0.029999996458200454,1.3969999974494676
537,0.021999996458200454,1.3949999974494676
538,0.0219999964577854,1.3949999974241498
539,0.0139999964577854,1.3929999974241498
540,0.013999996457362537,1.3929999974494676
541,0.005999996457362537,1.3909999974494676
542,0.005999996456939674,1.3909999974241498
543,-0.002000003543060326,1.3889999974241498
544,-0.0020000035434525497,1.3889999974494676
545,-0.01000000354345255,1.3869999974494676
546,-0.010000003543844813,1.3869999974241498
547,-0.018000003543844813,1.3849999974241498
548,-0.018000003544244574,1.3849999974494676
549,-0.026000003544244574,1.3829999974494676
550,-0.026000003544648157,1.3829999974494693
551,-0.03400000354464816,1.3809999974494693
552,-0.03400000354505173,1.380999997449471
553,-0.04200000354505173,1.378999997449471
554,-0.04200000354546294,1.3789999974494729
555,-0.05000000354546294,1.3769999974494729
556,-0.05000000354587415,1.3769999974494747
557,-0.05800000354587415,1.3749999974494747
558,-0.05800000354628919,1.374999997424157
559,-0.06600000354628918,1.372999997424157
560,-0.06600000354670876,1.3729999974241551
561,-0.07400000354670877,1.3709999974241551
562,-0.07400000354712835,1.3709999974241533
563,-0.08200000354712836,1.3689999974241533
564,-0.0820000035475556,1.3689999974241516
565,-0.09000000354755561,1.3669999974241516
566,-0.09000000354794455,1.3669999974241498
567,-0.09800000354794455,1.3649999974241498
568,-0.09800000354833732,1.3649999974494675
569,-0.10600000354833733,1.3629999974494675
570,-0.10600000354873393,1.3629999974494693
571,-0.11400000354873394,1.3609999974494693
572,-0.11400000354913437,1.3609999974241516
573,-0.12200000354913437,1.3589999974241516
574,-0.12200000354953863,1.3589999974241498
575,-0.13000000354953864,1.3569999974241498
576,-0.13000000354994667,1.3569999974494675
577,-0.13800000354994668,1.3549999974494675
578,-0.13800000355035855,1.3549999974494693
579,-0.14600000355035855,1.3529999974494693
580,-0.14600000355077425,1.3529999974241516
581,-0.15400000355077426,1.3509999974241516
582,-0.15400000355119378,1.3509999974241498
583,-0.1620000035511938,1.3489999974241498
584,-0.16200000355162097,1.348999997424148
585,-0.17000000355162098,1.346999997424148
586,-0.17000000355200987,1.3469999974241462
587,-0.17800000355200987,1.3449999974241462
588,-0.17800000355240259,1.344999997449464
589,-0.1860000035524026,1.342999997449464
590,-0.18600000355279914,1.3429999974494657
591,-0.19400000355279914,1.3409999974494657
592,-0.19400000355319952,1.340999997424148
593,-0.20200000355319953,1.338999997424148
594,-0.20200000355360373,1.3389999974241462
595,-0.21000000355360374,1.3369999974241462
596,-0.21000000355400794,1.3369999974241444
597,-0.21800000355400795,1.3349999974241444
598,-0.21800000355441598,1.3349999974494622
599,-0.226000003554416,1.3329999974494622
600,-0.22600000355482786,1.332999997449464
601,-0.23400000355482786,1.330999997449464
602,-0.23400000355524356,1.3309999974241462
603,-0.24200000355524356,1.3289999974241462
604,-0.24200000355566692,1.328999997449464
605,-0.2500000035556669,1.326999997449464
606,-0.25000000355609037,1.3269999974241462
607,-0.2570000035560904,1.3219999974241463
608,-0.25700000355667085,1.3219999974241445
609,-0.26400000355667086,1.3169999974241446
610,-0.2640000035570598,1.3169999974241429
611,-0.27100000355705983,1.311999997424143
612,-0.27100000355745263,1.3119999974494607
613,-0.27800000355745264,1.3069999974494608
614,-0.2780000035578531,1.306999997424143
615,-0.2850000035578531,1.3019999974241432
616,-0.28500000355825356,1.301999997449461
617,-0.29200000355825356,1.296999997449461
618,-0.29200000355865785,1.2969999974494628
619,-0.29900000355865786,1.291999997449463
620,-0.29900000355906214,1.2919999974494647
621,-0.30600000355906215,1.2869999974494648
622,-0.30600000355947027,1.286999997424147
623,-0.3130000035594703,1.2819999974241472
624,-0.3130000035598822,1.2819999974241454
625,-0.32000000355988223,1.2769999974241455
626,-0.320000003560298,1.2769999974494632
627,-0.327000003560298,1.2719999974494633
628,-0.3270000035607176,1.2719999974494651
629,-0.33400000356071763,1.2669999974494652
630,-0.33400000356114107,1.2669999974241475
631,-0.3410000035611411,1.2619999974241476
632,-0.34100000356156834,1.2619999974241458
633,-0.34800000356156835,1.256999997424146
634,-0.34800000356196115,1.2569999974494637
635,-0.35500000356196115,1.2519999974494638
636,-0.35500000356235395,1.251999997424146
637,-0.36200000356235396,1.2469999974241461
638,-0.36200000356274675,1.2469999974494639
639,-0.36900000356274676,1.241999997449464
640,-0.3690000035631472,1.2419999974241462
641,-0.3760000035631472,1.2369999974241463
642,-0.3760000035635515,1.2369999974241446
643,-0.3830000035635515,1.2319999974241447
644,-0.3830000035639558,1.231999997424143
645,-0.3900000035639558,1.226999997424143
646,-0.39000000356436776,1.2269999974241412
647,-0.39700000356436776,1.2219999974241413
648,-0.39700000356478354,1.221999997449459
649,-0.40400000356478355,1.2169999974494592
650,-0.40400000356520316,1.216999997449461
651,-0.41100000356520316,1.211999997449461
652,-0.4110000035656266,1.2119999974241433
653,-0.4180000035656266,1.2069999974241434
654,-0.4180000035660156,1.2069999974241417
655,-0.4250000035660156,1.2019999974241418
656,-0.4250000035664084,1.2019999974494595
657,-0.4320000035664084,1.1969999974494596
658,-0.432000003566805,1.1969999974494614
659,-0.439000003566805,1.1919999974494615
660,-0.43900000356720165,1.1919999974494633
661,-0.44600000356720165,1.1869999974494634
662,-0.44600000356760594,1.1869999974494652
663,-0.45300000356760595,1.1819999974494653
664,-0.45300000356801406,1.1819999974241475
665,-0.46000000356801407,1.1769999974241476
666,-0.4600000035684222,1.1769999974494654
667,-0.4670000035684222,1.1719999974494655
668,-0.46700000356883414,1.1719999974494673
669,-0.47400000356883415,1.1669999974494674
670,-0.47400000356924993,1.1669999974241496
671,-0.48100000356924993,1.1619999974241497
672,-0.48100000356966954,1.161999997424148
673,-0.48800000356966955,1.156999997424148
674,-0.488000003570093,1.1569999974494658
675,-0.495000003570093,1.151999997449466
676,-0.49500000357048196,1.1519999974494677
677,-0.5020000035704819,1.1469999974494678
678,-0.5020000035708695,1.14699999742415
679,-0.5090000035708695,1.1419999974241501
680,-0.5090000035712571,1.141999997449468
681,-0.5160000035712571,1.136999997449468
682,-0.5160000035716484,1.1369999974494698
683,-0.5230000035716484,1.1319999974494699
684,-0.5230000035720473,1.1319999974494717
685,-0.5300000035720474,1.1269999974494718
686,2.000000205604402,1.9999997838292563
687,1.995000205604402,1.9879997838292562
688,1.9949999978876078,1.9879999985026406
689,1.989999997887608,1.9759999985026406
690,1.9899999977987213,1.9759999988287285
691,1.9849999977987214,1.9639999988287284
692,1.9849999979857131,1.96399999880651
693,1.9799999979857132,1.95199999880651
694,1.9800000073037722,1.9519999980576748
695,1.9750000073037723,1.9399999980576748
696,1.974999998032166,1.9399999989990249
697,1.969999998032166,1.9279999989990249
698,1.9699999980636862,1.9279999989542769
699,1.9649999980636863,1.9159999989542769
700,1.9649999980633026,1.915999998954275
701,1.9599999980633027,1.903999998954275
702,1.9599999980629152,1.9039999989795928
703,1.9549999980629154,1.8919999989795928
704,1.9549999980625203,1.891999998954275
