,x,y
13315,1.8849999963044308,-1.1210000015384793
13316,1.8849999963040283,-1.121000001563797
13317,1.8939999963040282,-1.111000001563797
13318,1.8939999963036256,-1.1110000015384793
13319,1.9029999963036255,-1.1010000015384793
13320,1.9029999963032154,-1.101000001563797
13321,1.9119999963032153,-1.091000001563797
13322,1.9119999963028051,-1.0910000015384793
13323,1.920999996302805,-1.0810000015384793
13324,1.9209999963023874,-1.081000001563797
13325,1.9299999963023873,-1.071000001563797
13326,1.9299999963019658,-1.0710000015637988
13327,1.9389999963019657,-1.0610000015637988
13328,1.9389999963015783,-1.061000001538481
13329,1.9479999963015782,-1.051000001538481
13330,1.9479999963011907,-1.0510000015637988
13331,1.9569999963011906,-1.0410000015637988
13332,1.9569999963007993,-1.0410000015638006
13333,1.9489999963007993,-1.0310000015638006
13334,1.9489999963004006,-1.0310000015638023
13335,1.9409999963004005,-1.0210000015638023
13336,1.940999996299998,-1.0210000015384846
13337,1.932999996299998,-1.0110000015384846
13338,1.9329999962995954,-1.0110000015638023
13339,1.9249999962995954,-1.0010000015638023
13340,1.9249999962991853,-1.0010000015384846
13341,1.9169999962991853,-0.9910000015384846
13342,1.9169999962987752,-0.9910000015638021
13343,1.9089999962987751,-0.9810000015638021
13344,1.9089999962983575,-0.9810000015384845
13345,1.9009999962983575,-0.9710000015384845
13346,1.900999996297785,-0.9710000015384825
13347,1.892999996297785,-0.9610000015384825
13348,1.8929999962973976,-0.9610000015638
13349,1.8849999962973976,-0.9510000015638
13350,1.88499999629701,-0.9510000015384825
13351,1.87699999629701,-0.9410000015384825
13352,1.8769999962966188,-0.9410000015384805
13353,1.8689999962966188,-0.9310000015384805
13354,1.8689999962962238,-0.931000001563798
13355,1.8609999962962238,-0.921000001563798
13356,1.860999996295825,-0.9210000015638
13357,1.852999996295825,-0.9110000015638
13358,1.8529999962954187,-0.911000001563802
13359,1.8449999962954187,-0.901000001563802
13360,1.8449999962950123,-0.901000001563804
13361,1.8369999962950123,-0.891000001563804
13362,1.8369999962945984,-0.891000001563806
13363,1.8289999962945984,-0.881000001563806
13364,1.8289999962941845,-0.881000001563808
13365,1.8209999962941845,-0.871000001563808
13366,1.8209999962937669,-0.8710000015384904
13367,1.8129999962937668,-0.8610000015384904
13368,1.8129999962933832,-0.8610000015384884
13369,1.8049999962933831,-0.8510000015384884
13370,1.8049999962929957,-0.851000001563806
13371,1.7969999962929957,-0.8410000015638059
13372,1.7969999962926044,-0.8410000015638079
13373,1.7889999962926044,-0.8310000015638079
13374,1.7889999962922132,-0.8310000015638099
13375,1.7809999962922132,-0.8210000015638099
13376,1.7809999962918144,-0.8210000015638119
13377,1.7729999962918144,-0.8110000015638119
13378,1.772999996291408,-0.8110000015638139
13379,1.764999996291408,-0.8010000015638139
13380,1.7649999962910017,-0.8010000015638159
13381,1.7569999962910017,-0.7910000015638159
13382,1.7569999962905878,-0.7910000015638179
13383,1.7489999962905878,-0.7810000015638179
13384,1.7489999962901739,-0.7810000015638199
13385,1.7409999962901739,-0.7710000015638199
13386,1.7409999962897524,-0.7710000015638219
13387,1.7329999962897524,-0.7610000015638219
13388,1.7329999962893687,-0.7610000015638239
13389,1.7249999962893687,-0.7510000015638238
13390,1.7249999962889775,-0.7510000015638258
13391,1.7169999962889775,-0.7410000015638258
13392,1.7169999962885825,-0.7410000015385083
13393,1.7089999962885825,-0.7310000015385083
13394,1.7089999962881874,-0.7310000015638258
13395,1.7009999962881874,-0.7210000015638258
13396,1.7009999962877886,-0.7210000015638278
13397,1.6929999962877886,-0.7110000015638278
13398,1.6929999962873898,-0.7110000015638298
13399,1.6849999962873898,-0.7010000015638298
13400,1.6849999962869873,-0.7010000015385123
13401,1.6769999962869873,-0.6910000015385123
13402,1.6769999962865771,-0.6910000015638298
13403,1.6689999962865771,-0.6810000015638298
13404,1.668999996286167,-0.6810000015385123
13405,1.660999996286167,-0.6710000015385122
13406,1.6609999962857493,-0.6710000015638298
13407,1.6529999962857493,-0.6610000015638298
13408,1.652999996285177,-0.6610000015638318
13409,1.644999996285177,-0.6510000015638318
13410,1.6449999962847932,-0.6510000015638338
13411,1.6369999962847932,-0.6410000015638337
13412,1.6369999962844057,-0.6410000015385162
13413,1.6289999962844057,-0.6310000015385162
13414,1.6289999962840183,-0.6310000015638337
13415,1.6209999962840183,-0.6210000015638337
13416,1.6209999962836232,-0.6210000015385162
13417,1.6129999962836232,-0.6110000015385162
13418,1.6129999962832282,-0.6110000015638337
13419,1.6049999962832282,-0.6010000015638337
13420,1.6049999962828294,-0.6010000015638357
13421,1.5969999962828294,-0.5910000015638357
13422,1.5969999962824268,-0.5910000015385182
13423,1.5889999962824268,-0.5810000015385182
13424,1.5889999962820243,-0.5810000015638357
13425,1.5809999962820243,-0.5710000015638357
13426,1.580999996281618,-0.5710000015638377
13427,1.572999996281618,-0.5610000015638377
13428,1.5729999962812116,-0.5610000015638397
13429,1.5649999962812116,-0.5510000015638397
13430,1.5649999962808014,-0.5510000015385221
13431,1.5569999962808014,-0.5410000015385221
13432,1.5569999962803875,-0.5410000015385201
13433,1.5489999962803875,-0.5310000015385201
13434,1.5489999962799699,-0.5310000015638376
13435,1.5409999962799699,-0.5210000015638376
13436,1.5409999962795522,-0.5210000015385201
13437,1.5329999962795522,-0.5110000015385201
13438,1.5329999962791307,-0.5110000015385181
13439,1.5249999962791307,-0.5010000015385181
13440,1.524999996278747,-0.5010000015385161
13441,1.516999996278747,-0.4910000015385161
13442,1.5169999962783558,-0.49100000153851414
13443,1.5089999962783558,-0.48100000153851413
13444,1.5089999962779646,-0.4810000015385122
13445,1.5009999962779645,-0.4710000015385122
13446,1.5009999962775695,-0.4710000015638298
13447,1.4929999962775695,-0.4610000015638298
13448,1.492999996277167,-0.46100000153851217
13449,1.484999996277167,-0.45100000153851216
13450,1.4849999962767606,-0.4510000015385102
13451,1.4769999962767606,-0.4410000015385102
13452,1.4769999962763505,-0.44100000156382785
13453,1.4689999962763505,-0.43100000156382784
13454,1.4689999962759366,-0.4310000015638298
13455,1.4609999962759366,-0.4210000015638298
13456,1.460999996275519,-0.42100000153851214
13457,1.452999996275519,-0.4110000015385121
13458,1.4529999962749465,-0.4110000015385102
13459,1.4449999962749465,-0.4010000015385102
13460,1.444999996274374,-0.40100000153850823
13461,1.436999996274374,-0.3910000015385082
13462,1.4369999962739903,-0.3910000015385063
13463,1.4289999962739903,-0.38100000153850627
13464,1.4289999962736029,-0.3810000015638239
13465,1.4209999962736029,-0.3710000015638239
13466,1.4209999962732154,-0.37100000153850626
13467,1.4129999962732154,-0.36100000153850625
13468,1.4129999962728241,-0.3610000015385043
13469,1.4049999962728241,-0.3510000015385043
13470,1.404999996272429,-0.35100000156382194
13471,1.396999996272429,-0.34100000156382193
13472,1.396999996272034,-0.3410000015385043
13473,1.388999996272034,-0.3310000015385043
13474,1.3889999962716353,-0.33100000153850234
13475,1.3809999962716353,-0.32100000153850233
13476,1.3809999962712365,-0.3210000015385004
13477,1.3729999962712365,-0.3110000015385004
13478,1.372999996270834,-0.311000001563818
13479,1.364999996270834,-0.301000001563818
13480,1.3649999962704276,-0.30100000156381995
13481,1.3569999962704276,-0.29100000156381994
13482,1.3569999962700174,-0.2910000015385023
13483,1.3489999962700174,-0.2810000015385023
13484,1.3489999962696035,-0.28100000153850035
13485,1.3409999962696035,-0.27100000153850035
13486,1.340999996269182,-0.2710000015384984
13487,1.332999996269182,-0.2610000015384984
13488,1.3329999962687984,-0.26100000153849645
13489,1.3249999962687984,-0.25100000153849644
13490,1.3249999962684071,-0.2510000015384945
13491,1.3169999962684071,-0.2410000015384945
13492,1.316999996268016,-0.24100000153849263
13493,1.3089999962680159,-0.23100000153849262
13494,1.3089999962676209,-0.23100000156381031
13495,1.3009999962676209,-0.2210000015638103
13496,1.3009999962672258,-0.2210000015384926
13497,1.2929999962672258,-0.2110000015384926
13498,1.2929999962668233,-0.2110000015638103
13499,1.2849999962668233,-0.2010000015638103
13500,1.284999996266417,-0.20100000156381215
13501,1.276999996266417,-0.19100000156381214
13502,1.2769999962660068,-0.19100000153849445
13503,1.2689999962660068,-0.18100000153849444
13504,1.268999996265593,-0.18100000153849258
13505,1.260999996265593,-0.17100000153849257
13506,1.260999996265179,-0.1710000015384907
13507,1.252999996265179,-0.1610000015384907
13508,1.2529999962647613,-0.1610000015638084
13509,1.2449999962647613,-0.15100000156380838
13510,1.244999996264189,-0.15100000156381024
13511,1.2369999962641889,-0.14100000156381023
13512,1.2369999962638014,-0.14100000153849254
13513,1.2289999962638014,-0.13100000153849253
13514,1.228999996263414,-0.13100000156381023
13515,1.220999996263414,-0.12100000156381023
13516,1.2209999962630227,-0.12100000156381215
13517,1.2129999962630227,-0.11100000156381215
13518,1.2129999962626277,-0.11100000153849451
13519,1.2049999962626277,-0.10100000153849452
13520,1.2049999962622289,-0.1010000015384926
13521,1.1969999962622289,-0.09100000153849261
13522,1.1969999962618225,-0.0910000015384907
13523,1.1889999962618225,-0.0810000015384907
13524,1.1889999962614124,-0.08100000156380834
13525,1.1809999962614124,-0.07100000156380834
13526,1.1809999962609985,-0.07100000156381026
13527,1.1729999962609985,-0.061000001563810254
13528,1.1729999962605846,-0.061000001563812155
13529,1.1649999962605846,-0.05100000156381215
13530,1.1649999962601632,-0.051000001563814054
13531,1.1569999962601631,-0.04100000156381405
13532,1.1569999962597757,-0.0410000015384964
13533,1.1499999962597758,-0.0210000015384964
13534,1.1499999962593883,-0.021000001563814062
13535,1.1429999962593884,-0.0010000015638140618
13536,1.1429999962589934,-0.001000001538496403
13537,1.1359999962589935,0.018999998461503596
13538,1.1359999962585947,0.01899999846150549
13539,1.1289999962585948,0.038999998461505495
13540,1.1289999962581885,0.038999998461507396
13541,1.1219999962581886,0.0589999984615074
13542,1.1219999962577822,0.0589999984615093
13543,1.1149999962577823,0.0789999984615093
13544,1.1149999962573685,0.07899999846151122
13545,1.1079999962573686,0.09899999846151122
13546,1.107999996256951,0.09899999843619359
13547,1.100999996256951,0.11899999843619359
13548,1.1009999962563823,0.11899999846151123
13549,1.0939999962563824,0.13899999846151123
13550,1.0939999962559988,0.1389999984615131
13551,1.0869999962559989,0.15899999846151308
13552,1.0869999962556114,0.1589999984361954
13553,1.0799999962556115,0.17899999843619538
13554,1.079999996255224,0.17899999846151307
13555,1.0729999962552241,0.19899999846151306
13556,1.0729999962548291,0.19899999843619537
13557,1.0659999962548292,0.21899999843619536
13558,1.0659999962544342,0.21899999846151305
13559,1.0589999962544343,0.23899999846151304
13560,1.0589999962540317,0.23899999843619535
13561,1.0519999962540318,0.25899999843619537
13562,1.0519999962536255,0.2589999984361934
13563,1.0449999962536256,0.27899999843619344
13564,1.0449999962532155,0.2789999984615111
13565,1.0379999962532156,0.2989999984615111
13566,1.0379999962528017,0.29899999846151304
13567,1.0309999962528018,0.31899999846151306
13568,1.0309999962523841,0.3189999984361954
13569,1.0239999962523842,0.33899999843619544
13570,1.023999996251808,0.3389999984615131
13571,1.0169999962518081,0.3589999984615131
13572,1.0169999962512357,0.35899999846151504
13573,1.0099999962512358,0.37899999846151505
13574,1.0099999962508521,0.378999998461517
13575,1.0029999962508522,0.398999998461517
13576,1.0029999962504648,0.3989999984361994
13577,0.9959999962504648,0.4189999984361994
13578,0.9959999962500696,0.41899999846151703
13579,0.9889999962500696,0.43899999846151705
13580,0.9889999962496707,0.438999998461519
13581,0.9819999962496707,0.458999998461519
13582,0.9819999962492643,0.45899999846152095
13583,0.9749999962492643,0.47899999846152097
13584,0.974999996248854,0.47899999843620333
13585,0.967999996248854,0.49899999843620335
13586,0.9679999962484438,0.498999998461521
13587,0.9609999962484438,0.518999998461521
13588,0.9609999962480336,0.5189999984362035
13589,0.9539999962480336,0.5389999984362035
13590,0.9539999962476158,0.538999998461521
13591,0.9469999962476158,0.558999998461521
13592,0.9469999962471942,0.558999998461523
13593,0.9399999962471942,0.5789999984615231
13594,0.9399999962468104,0.5789999984615251
13595,0.9329999962468104,0.5989999984615251
13596,0.9329999962464228,0.5989999984362075
13597,0.9259999962464228,0.6189999984362076
13598,0.9259999962460315,0.6189999984362056
13599,0.9189999962460315,0.6389999984362056
13600,0.9189999962456363,0.6389999984615231
13601,0.9119999962456363,0.6589999984615231
13602,0.9119999962452336,0.6589999984362056
13603,0.9049999962452336,0.6789999984362056
13604,0.904999996244831,0.6789999984615231
13605,0.897999996244831,0.6989999984615232
13606,0.8979999962444245,0.6989999984615252
13607,0.8909999962444245,0.7189999984615252
13608,0.8909999962440143,0.7189999984362077
13609,0.8839999962440143,0.7389999984362077
13610,0.883999996243604,0.7389999984615252
13611,0.876999996243604,0.7589999984615252
13612,0.87699999624319,0.7589999984615272
13613,0.86999999624319,0.7789999984615272
13614,0.869999996242776,0.7789999984615292
13615,0.862999996242776,0.7989999984615292
13616,0.8629999962423582,0.7989999984362117
13617,0.8559999962423582,0.8189999984362117
13618,0.8559999962419744,0.8189999984362097
13619,0.8489999962419744,0.8389999984362098
13620,0.8489999962415831,0.8389999984362078
13621,0.8419999962415831,0.8589999984362078
13622,0.8419999962411917,0.8589999984362058
13623,0.8349999962411917,0.8789999984362058
13624,0.8349999962407966,0.8789999984615233
13625,0.8279999962407966,0.8989999984615233
13626,0.8279999962403977,0.8989999984615253
13627,0.8209999962403977,0.9189999984615254
13628,0.820999996239995,0.9189999984362078
13629,0.813999996239995,0.9389999984362079
13630,0.8139999962395847,0.9389999984615254
13631,0.8069999962395847,0.9589999984615254
13632,0.8069999962391745,0.9589999984362079
13633,0.7999999962391745,0.9789999984362079
13634,0.7999999962387605,0.9789999984362059
13635,0.7929999962387605,0.9989999984362059
13636,0.7929999962383427,0.9989999984615234
13637,0.7859999962383427,1.0189999984615234
13638,0.7859999962379212,1.0189999984615252
13639,0.7789999962379212,1.0389999984615252
13640,0.7789999962375336,1.0389999984362075
13641,0.7719999962375336,1.0589999984362075
13642,0.7719999962371422,1.0589999984362057
13643,0.7649999962371422,1.0789999984362058
13644,0.7649999962367471,1.0789999984615235
13645,0.7579999962367471,1.0989999984615235
13646,0.7579999962363482,1.0989999984615253
13647,0.7509999962363482,1.1189999984615253
13648,0.7509999962359455,1.1189999984362076
13649,0.7439999962359455,1.1389999984362076
13650,0.743999996235539,1.1389999984362058
13651,0.736999996235539,1.1589999984362058
13652,0.7369999962351288,1.1589999984615236
13653,0.7299999962351288,1.1789999984615236
13654,0.7299999962347148,1.1789999984615254
13655,0.7229999962347148,1.1989999984615254
13656,0.7229999962343008,1.1989999984615272
13657,0.7159999962343008,1.2189999984615272
13658,0.715999996233883,1.2189999984362094
13659,0.708999996233883,1.2389999984362094
13660,0.7089999962334614,1.2389999984362077
13661,0.7019999962334614,1.2589999984362077
13662,0.7019999962330776,1.258999998436206
13663,0.6949999962330776,1.278999998436206
13664,0.69499999623269,1.2789999984615237
13665,0.68799999623269,1.2989999984615237
13666,0.6879999962322949,1.298999998436206
13667,0.6809999962322949,1.318999998436206
13668,0.680999996231896,1.3189999984362042
13669,0.673999996231896,1.3389999984362042
13670,0.6739999962314933,1.338999998461522
13671,0.6669999962314933,1.358999998461522
13672,0.6669999962310906,1.3589999984362042
13673,0.6599999962310906,1.3789999984362042
13674,0.6599999962306804,1.378999998461522
13675,0.6529999962306804,1.398999998461522
13676,0.6529999962302702,1.3989999984362043
13677,0.6459999962302702,1.4189999984362043
13678,0.6459999962298562,1.4189999984362025
13679,0.6389999962298561,1.4389999984362025
13680,0.6389999962294421,1.4389999984362007
13681,0.6319999962294421,1.4589999984362008
13682,0.6319999962290244,1.4589999984615185
13683,0.6249999962290244,1.4789999984615185
13684,0.6249999962286406,1.4789999984615203
13685,0.6179999962286405,1.4989999984615203
13686,0.617999996228253,1.4989999984362026
13687,0.610999996228253,1.5189999984362026
13688,0.6109999962278616,1.5189999984362008
13689,0.6039999962278616,1.5389999984362008
13690,0.6039999962274702,1.538999998436199
13691,0.5969999962274702,1.558999998436199
13692,0.5969999962270713,1.5589999984361973
13693,0.5899999962270713,1.5789999984361973
13694,0.5899999962266687,1.578999998461515
13695,0.5829999962266686,1.598999998461515
13696,0.582999996226266,1.5989999984361973
13697,0.575999996226266,1.6189999984361974
13698,0.5759999962258633,1.618999998461515
13699,0.5689999962258633,1.6389999984615151
13700,0.5689999962254568,1.638999998461517
13701,0.5619999962254568,1.658999998461517
13702,0.5619999962250504,1.6589999984615187
13703,0.5549999962250504,1.6789999984615187
13704,0.5549999962246439,1.6789999984615205
13705,0.5479999962246439,1.6989999984615205
13706,0.5479999962242299,1.6989999984615223
13707,0.5409999962242299,1.7189999984615223
13708,0.5409999962238083,1.718999998461524
13709,0.5339999962238083,1.738999998461524
13710,0.5339999962234245,1.7389999984615259
13711,0.5269999962234245,1.7589999984615259
13712,0.526999996223037,1.7589999984362081
13713,0.5199999962230369,1.7789999984362082
13714,0.5199999962226494,1.778999998461526
13715,0.5129999962226494,1.798999998461526
13716,0.5129999962222542,1.7989999984362082
13717,0.5059999962222542,1.8189999984362082
13718,0.5059999962218553,1.8189999984362064
13719,0.4989999962218553,1.8389999984362064
13720,0.498999996221451,1.8389999984362047
13721,0.491999996221451,1.8589999984362047
13722,0.49199999622103907,1.858999998436203
13723,0.48499999622103906,1.878999998436203
13724,0.4849999962206271,1.8789999984362011
13725,0.4779999962206271,1.8989999984362012
13726,0.4779999962202075,1.8989999984361994
13727,0.4709999962202075,1.9189999984361994
13728,0.47099999621978406,1.9189999984615171
13729,0.46399999621978405,1.9389999984615172
13730,0.4639999962192074,1.9389999984361994
13731,0.4569999962192074,1.9589999984361994
13732,0.4569999962188184,1.9589999984361977
13733,0.4439999962188184,1.9579999984361978
13734,0.4439999962184256,1.9579999984615155
13735,0.4309999962184256,1.9569999984615156
13736,0.430999996218029,1.9569999984615174
13737,0.41799999621802897,1.9559999984615175
13738,0.4179999962176285,1.9559999984361998
13739,0.4049999962176285,1.9549999984361999
13740,0.4049999962172242,1.954999998436198
13741,0.3919999962172242,1.9539999984361982
13742,0.3919999962168199,1.9539999984361964
13743,0.3789999962168199,1.9529999984361965
13744,0.3789999962164118,1.9529999984615143
13745,0.36599999621641177,1.9519999984615144
13746,0.365999996215996,1.9519999984361966
13747,0.352999996215996,1.9509999984361968
13748,0.3529999962155764,1.950999998436195
13749,0.33999999621557636,1.949999998436195
13750,0.33999999621515675,1.9499999984361933
13751,0.32699999621515674,1.9489999984361934
13752,0.3269999962147333,1.9489999984615112
13753,0.3139999962147333,1.9479999984615113
13754,0.313999996214306,1.947999998461513
13755,0.300999996214306,1.9469999984615132
13756,0.30099999621372553,1.946999998461515
13757,0.2879999962137255,1.945999998461515
13758,0.28799999621333655,1.9459999984615168
13759,0.27499999621333654,1.944999998461517
13760,0.2749999962129399,1.9449999984615187
13761,0.2619999962129399,1.9439999984615188
13762,0.2619999962125433,1.9439999984615206
13763,0.24899999621254326,1.9429999984615207
13764,0.24899999621213906,1.9429999984615225
13765,0.23599999621213905,1.9419999984615226
13766,0.235999996211731,1.9419999984362049
13767,0.222999996211731,1.940999998436205
13768,0.22299999621131913,1.9409999984362032
13769,0.20999999621131912,1.9399999984362033
13770,0.20999999621090343,1.939999998461521
13771,0.19699999621090342,1.9389999984615212
13772,0.19699999621048772,1.9389999984362034
13773,0.1839999962104877,1.9379999984362035
13774,0.18399999621006435,1.9379999984615213
13775,0.17099999621006434,1.9369999984615214
13776,0.17099999620963716,1.9369999984615232
13777,0.15799999620963714,1.9359999984615233
13778,0.15799999620924826,1.935999998461525
13779,0.14499999620924825,1.9349999984615252
13780,0.14499999620885554,1.9349999984362074
13781,0.13199999620885552,1.9339999984362075
13782,0.13199999620845898,1.9339999984362057
13783,0.11899999620845898,1.9329999984362058
13784,0.11899999620805855,1.9329999984615236
13785,0.10599999620805856,1.9319999984615237
13786,0.10599999620765813,1.931999998436206
13787,0.09299999620765813,1.930999998436206
13788,0.09299999620725387,1.9309999984362043
13789,0.07999999620725387,1.9299999984362044
13790,0.07999999620684578,1.9299999984615221
13791,0.06699999620684578,1.9289999984615223
13792,0.06699999620643769,1.9289999984362045
13793,0.053999996206437695,1.9279999984362046
13794,0.05399999620602648,1.9279999984362028
13795,0.040999996206026484,1.926999998436203
13796,0.04099999620561527,1.9269999984362012
13797,0.027999996205615274,1.9259999984362013
13798,0.02799999620520022,1.925999998461519
13799,0.014999996205200221,1.9249999984615191
13800,0.014999996204788833,1.924999998461521
13801,0.001999996204788834,1.923999998461521
13802,0.001999996204369838,1.9239999984615228
13803,-0.011000003795630162,1.922999998461523
13804,-0.01100000379605685,1.9229999984615247
13805,-0.02400000379605685,1.9219999984615248
13806,-0.02400000379644514,1.9219999984615266
13807,-0.03700000379644514,1.9209999984615267
13808,-0.03700000379683724,1.920999998436209
13809,-0.050000003796837236,1.919999998436209
13810,-0.050000003797233156,1.9199999984362073
13811,-0.06300000379723315,1.9189999984362074
13812,-0.06300000379763358,1.9189999984615251
13813,-0.07600000379763358,1.9179999984615252
13814,-0.07600000379803784,1.917999998461527
13815,-0.08900000379803784,1.9169999984615271
13816,-0.0890000037984421,1.916999998461529
13817,-0.1020000037984421,1.915999998461529
13818,-0.10200000379885019,1.9159999984362113
13819,-0.11500000379885018,1.9149999984362114
13820,-0.1150000037992621,1.9149999984362096
13821,-0.1280000037992621,1.9139999984362097
13822,-0.1280000037996778,1.9139999984615275
13823,-0.1410000037996778,1.9129999984615276
13824,-0.14100000380010116,1.9129999984362098
13825,-0.15400000380010118,1.91199999843621
13826,-0.15400000380052453,1.9119999984615277
13827,-0.16700000380052454,1.9109999984615278
13828,-0.16700000380091726,1.91099999843621
13829,-0.18000000380091727,1.9099999984362102
13830,-0.18000000380130998,1.909999998461528
13831,-0.19300000380131,1.908999998461528
13832,-0.19300000380170654,1.9089999984615298
13833,-0.20600000380170655,1.90799999846153
13834,-0.20600000380210692,1.9079999984362122
13835,-0.21900000380210694,1.9069999984362123
13836,-0.21900000380250348,1.9069999984362105
13837,-0.2320000038025035,1.9059999984362106
13838,-0.2320000038029077,1.9059999984362088
13839,-0.2450000038029077,1.904999998436209
13840,-0.24500000380331574,1.9049999984615267
13841,-0.2580000038033157,1.9039999984615268
13842,-0.2580000038037277,1.9039999984615286
13843,-0.2710000038037277,1.9029999984615287
13844,-0.2710000038041473,1.9029999984615305
13845,-0.2840000038041473,1.9019999984615306
13846,-0.2840000038045669,1.9019999984615323
13847,-0.2970000038045669,1.9009999984615324
13848,-0.2970000038049942,1.9009999984615342
13849,-0.3100000038049942,1.8999999984615343
13850,-0.3100000038053832,1.899999998461536
13851,-0.3230000038053832,1.8989999984615362
13852,-0.323000003805776,1.8989999984362185
13853,-0.336000003805776,1.8979999984362186
13854,-0.3360000038061726,1.8979999984362168
13855,-0.34900000380617263,1.896999998436217
13856,-0.3490000038065731,1.8969999984615347
13857,-0.3620000038065731,1.8959999984615348
13858,-0.3620000038069774,1.8959999984615366
13859,-0.3750000038069774,1.8949999984615367
13860,-0.3750000038073855,1.894999998436219
13861,-0.38800000380738553,1.893999998436219
13862,-0.3880000038077975,1.8939999984362172
13863,-0.4010000038077975,1.8929999984362174
13864,-0.40100000380821327,1.892999998461535
13865,-0.4140000038082133,1.8919999984615352
13866,-0.4140000038086329,1.891999998461537
13867,-0.4270000038086329,1.890999998461537
13868,-0.42700000380905634,1.8909999984362194
13869,-0.44000000380905635,1.8899999984362195
13870,-0.4400000038094453,1.8899999984362177
13871,-0.45300000380944533,1.8889999984362178
13872,-0.4530000038098381,1.8889999984615355
13873,-0.46600000380983814,1.8879999984615357
13874,-0.4660000038102386,1.887999998436218
13875,-0.4790000038102386,1.886999998436218
13876,-0.47900000381063906,1.8869999984615358
13877,-0.4920000038106391,1.8859999984615359
13878,-0.4920000038110472,1.8859999984362181
13879,-0.5050000038110471,1.8849999984362182
13880,-0.5050000038114536,1.8849999984362165
13881,-0.5180000038114536,1.8839999984362166
13882,-0.5180000038118638,1.8839999984615343
13883,-0.5310000038118639,1.8829999984615344
13884,-0.5310000038122779,1.8829999984615362
13885,-0.5440000038122779,1.8819999984615363
13886,-0.5440000038126956,1.8819999984362186
13887,-0.5570000038126957,1.8809999984362187
13888,-0.5570000038130795,1.880999998436217
13889,-0.5700000038130795,1.879999998436217
13890,-0.570000003813467,1.8799999984615348
13891,-0.5830000038134671,1.8789999984615349
13892,-0.5830000038138584,1.8789999984615366
13893,-0.5960000038138584,1.8779999984615368
13894,-0.5960000038142536,1.877999998436219
13895,-0.6090000038142536,1.8769999984362191
13896,-0.6090000038146525,1.8769999984362173
13897,-0.6220000038146525,1.8759999984362175
13898,-0.6220000038150552,1.8759999984615352
13899,-0.6350000038150552,1.8749999984615353
13900,-0.6350000038154616,1.874999998461537
13901,-0.6480000038154616,1.8739999984615372
13902,-0.6480000038158719,1.8739999984362194
13903,-0.6610000038158719,1.8729999984362196
13904,-0.6610000038162896,1.8729999984615373
13905,-0.6740000038162897,1.8719999984615374
13906,-0.6740000038167074,1.8719999984362197
13907,-0.6870000038167074,1.8709999984362198
13908,-0.687000003817095,1.8709999984615375
13909,-0.700000003817095,1.8699999984615376
13910,-0.7000000038174826,1.86999999843622
13911,-0.7130000038174826,1.86899999843622
13912,-0.7130000038178778,1.8689999984615377
13913,-0.7260000038178778,1.8679999984615379
13914,-0.7260000038182729,1.86799999843622
13915,-0.7390000038182729,1.8669999984362202
13916,-0.7390000038186756,1.866999998461538
13917,-0.7520000038186756,1.865999998461538
13918,-0.7520000038190783,1.8659999984362203
13919,-0.7650000038190783,1.8649999984362204
13920,-0.7650000038194885,1.8649999984615382
13921,-0.7780000038194885,1.8639999984615383
13922,-0.7780000038199025,1.86399999846154
13923,-0.7910000038199025,1.8629999984615402
13924,-0.7910000038203203,1.8629999984362224
13925,-0.8040000038203203,1.8619999984362225
13926,-0.8040000038208891,1.8619999984615403
13927,-0.8170000038208891,1.8609999984615404
13928,-0.8170000038212729,1.8609999984615422
13929,-0.8300000038212729,1.8599999984615423
13930,-0.8300000038216605,1.8599999984362245
13931,-0.8430000038216605,1.8589999984362247
13932,-0.8430000038220519,1.8589999984362229
13933,-0.8560000038220519,1.857999998436223
13934,-0.856000003822447,1.8579999984615407
13935,-0.869000003822447,1.8569999984615408
13936,-0.8690000038228459,1.8569999984615426
13937,-0.8820000038228459,1.8559999984615427
13938,-0.8820000038232486,1.855999998436225
13939,-0.8950000038232486,1.854999998436225
13940,-0.8950000038236551,1.8549999984362233
13941,-0.9080000038236551,1.8539999984362234
13942,-0.9080000038240615,1.8539999984362217
13943,-0.9210000038240616,1.8529999984362218
13944,-0.9210000038244718,1.8529999984615395
13945,-0.9340000038244718,1.8519999984615396
13946,-0.9340000038248896,1.8519999984362219
13947,-0.9470000038248896,1.850999998436222
13948,-0.9470000038254621,1.8509999984362202
13949,-0.9600000038254621,1.8499999984362203
13950,-0.9600000038258459,1.8499999984362185
13951,-0.973000003825846,1.8489999984362187
13952,-0.9730000038262373,1.8489999984362169
13953,-0.9860000038262373,1.847999998436217
13954,-0.9860000038266324,1.8479999984615347
13955,-0.9990000038266325,1.8469999984615348
13956,-0.9990000038270314,1.8469999984615366
13957,-1.0120000038270314,1.8459999984615367
13958,-1.012000003827434,1.845999998436219
13959,-1.0250000038274338,1.844999998436219
13960,-1.0250000038278402,1.8449999984362173
13961,-1.03800000382784,1.8439999984362174
13962,-1.0380000038282502,1.8439999984615352
13963,-1.05100000382825,1.8429999984615353
13964,-1.0510000038286678,1.8429999984362175
13965,-1.0640000038286677,1.8419999984362176
13966,-1.06400000382924,1.8419999984362159
13967,-1.07700000382924,1.840999998436216
13968,-1.0770000038296237,1.8409999984362142
13969,-1.0900000038296236,1.8399999984362143
13970,-1.090000003830011,1.839999998461532
13971,-1.103000003830011,1.8389999984615322
