,x,y
73,1.829999996814412,1.5919999975165668
74,1.8299999968140133,1.5919999975165686
75,1.8249999968140134,1.5799999975165686
76,1.8249999968136108,1.5799999974912509
77,1.819999996813611,1.5679999974912509
78,1.8199999968132008,1.5679999975165686
79,1.814999996813201,1.5559999975165686
80,1.8149999968127908,1.5559999974912508
81,1.809999996812791,1.5439999974912508
82,1.809999996812377,1.543999997491249
83,1.804999996812377,1.531999997491249
84,1.8049999968119594,1.5319999975165668
85,1.7999999968119595,1.5199999975165668
86,1.799999996811538,1.5199999975165686
87,1.7949999968115382,1.5079999975165685
88,1.7949999968109696,1.5079999974912508
89,1.7899999968109697,1.4959999974912508
90,1.7899999968105482,1.495999997491249
91,1.7849999968105483,1.483999997491249
92,1.7849999968101646,1.4839999974912472
93,1.7799999968101647,1.4719999974912472
94,1.7799999968097773,1.471999997516565
95,1.7749999968097774,1.459999997516565
96,1.7749999968093861,1.4599999975165667
97,1.7699999968093862,1.4479999975165667
98,1.7699999968089912,1.447999997491249
99,1.7649999968089913,1.435999997491249
100,1.7649999968085963,1.4359999975165667
101,1.7599999968085964,1.4239999975165667
102,1.7599999968081976,1.4239999975165685
103,1.7549999968081977,1.4119999975165685
104,1.7549999968077952,1.4119999974912507
105,1.7499999968077953,1.3999999974912507
106,1.749999996807389,1.399999997491249
107,1.744999996807389,1.387999997491249
108,1.7449999968069827,1.3879999974912471
109,1.7399999968069828,1.3759999974912471
110,1.739999996806569,1.3759999974912454
111,1.734999996806569,1.3639999974912453
112,1.7349999968061551,1.3639999974912436
113,1.7299999968061552,1.3519999974912436
114,1.7299999968057376,1.3519999975165613
115,1.7249999968057377,1.3399999975165613
116,1.7249999968051728,1.339999997516563
117,1.719999996805173,1.327999997516563
118,1.7199999968047892,1.3279999975165648
119,1.7149999968047893,1.3159999975165648
120,1.7149999968044018,1.315999997491247
121,1.709999996804402,1.303999997491247
122,1.709999996804007,1.3039999975165648
123,1.704999996804007,1.2919999975165648
124,1.7049999968036083,1.2919999975165666
125,1.6999999968036084,1.2799999975165666
126,1.6999999968032096,1.2799999975165683
127,1.6949999968032097,1.2679999975165683
128,1.6949999968027278,1.26799999751657
129,1.689999996802728,1.25599999751657
130,1.689999996802216,1.2559999975165719
131,1.684999996802216,1.2439999975165719
132,1.684999996801806,1.2439999974912541
133,1.679999996801806,1.231999997491254
134,1.6799999968013846,1.2319999974912523
135,1.6749999968013847,1.2199999974912523
136,1.674999996800816,1.21999999751657
137,1.6699999968008161,1.20799999751657
138,1.6699999968003947,1.2079999975165718
139,1.6649999968003948,1.1959999975165718
140,1.6649999967999771,1.195999997491254
141,1.6599999967999772,1.183999997491254
142,1.659999996799586,1.1839999974912523
143,1.654999996799586,1.1719999974912523
144,1.6549999967991949,1.1719999974912505
145,1.649999996799195,1.1599999974912505
146,1.6499999967988,1.1599999975165682
147,1.6449999967988,1.1479999975165682
148,1.6449999967984088,1.14799999751657
149,1.639999996798409,1.13599999751657
150,1.6399999967980177,1.1359999975165718
151,1.6349999967980178,1.1239999975165718
152,1.6349999967976228,1.123999997491254
153,1.6299999967976229,1.111999997491254
154,1.6299999967972203,1.1119999975165717
155,1.6249999967972204,1.0999999975165717
156,1.6249999967968103,1.099999997491254
157,1.6199999967968104,1.087999997491254
158,1.6199999967963965,1.0879999974912522
159,1.6149999967963966,1.0759999974912522
160,1.6149999967959827,1.0759999974912504
161,1.6099999967959828,1.0639999974912504
162,1.6099999967955991,1.0639999974912486
163,1.6049999967955992,1.0519999974912486
164,1.604999996795208,1.0519999974912468
165,1.599999996795208,1.0399999974912468
166,1.5999999967948093,1.039999997491245
167,1.5949999967948094,1.027999997491245
168,1.5949999967944106,1.0279999974912433
169,1.5899999967944107,1.0159999974912433
170,1.5899999967940044,1.0159999974912415
171,1.5849999967940045,1.0039999974912415
172,1.5849999967935944,1.0039999975165592
173,1.5799999967935945,0.9919999975165592
174,1.5799999967931844,0.9919999974912417
175,1.5749999967931845,0.9799999974912417
176,1.5749999967928008,0.9799999974912397
177,1.569999996792801,0.9679999974912397
178,1.5699999967924134,0.9679999975165572
179,1.5649999967924135,0.9559999975165572
180,1.5649999967920185,0.9559999974912397
181,1.5599999967920186,0.9439999974912396
182,1.559999996791635,0.9439999974912376
183,1.554999996791635,0.9319999974912376
184,1.5549999967912438,0.9319999974912356
185,1.549999996791244,0.9199999974912356
186,1.549999996790845,0.9199999974912336
187,1.5449999967908452,0.9079999974912336
188,1.5449999967904426,0.9079999975165511
189,1.5399999967904427,0.8959999975165511
190,1.5399999967900364,0.8959999975165531
191,1.5349999967900365,0.8839999975165531
192,1.5349999967896264,0.8839999974912356
193,1.5299999967896265,0.8719999974912356
194,1.5299999967892126,0.8719999974912336
195,1.5249999967892127,0.8599999974912336
196,1.524999996788795,0.8599999975165511
197,1.5199999967887952,0.8479999975165511
198,1.5199999967884115,0.8479999975165531
199,1.5099999967884115,0.8549999975165531
200,1.509999996788024,0.8549999974912356
201,1.499999996788024,0.8619999974912356
202,1.499999996787629,0.8619999975165531
203,1.489999996787629,0.8689999975165531
204,1.4899999967872377,0.8689999975165551
205,1.4799999967872377,0.8759999975165551
206,1.479999996786839,0.8759999975165571
207,1.469999996786839,0.8829999975165571
208,1.4699999967864363,0.8829999974912396
209,1.4599999967864363,0.8899999974912396
210,1.45999999678603,0.8899999974912376
211,1.44999999678603,0.8969999974912376
212,1.449999996785616,0.8969999974912356
213,1.439999996785616,0.9039999974912356
214,1.4399999967851946,0.9039999974912336
215,1.4299999967851946,0.9109999974912336
216,1.429999996784811,0.9109999974912316
217,1.419999996784811,0.9179999974912316
218,1.4199999967844197,0.9179999974912296
219,1.4099999967844197,0.9249999974912296
220,1.4099999967840284,0.9249999974912276
221,1.3999999967840284,0.9319999974912276
222,1.3999999967836334,0.9319999975165452
223,1.3899999967836334,0.9389999975165452
224,1.3899999967832308,0.9389999974912276
225,1.3799999967832308,0.9459999974912277
226,1.3799999967828283,0.9459999975165452
227,1.3699999967828282,0.9529999975165452
228,1.3699999967824181,0.9529999974912277
229,1.3599999967824181,0.9599999974912277
230,1.3599999967820042,0.9599999974912257
231,1.3499999967820042,0.9669999974912257
232,1.3499999967815866,0.9669999975165432
233,1.3399999967815865,0.9739999975165432
234,1.3396736020320488,0.9706935148035808
235,1.3296736020320488,0.9776935148035808
236,1.3292501467840847,0.9743404329582227
237,1.3192501467840847,0.9813404329582227
238,1.3186454778828822,0.9784149505384551
239,1.3086454778828822,0.9854149505384551
